# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/168725/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/168725/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992892000e+03    1.1300000000e-03
2.1010844000e+03    6.9000000000e-04
2.1014929000e+03    1.9700000000e-03
2.1022406000e+03    8.6000000000e-04
2.1029830000e+03    1.3700000000e-03
2.1031400000e+03    5.3000000000e-03
2.1032310000e+03    3.4700000000e-03
2.1035701000e+03    6.0000000000e-05
2.1037314000e+03    1.6100000000e-03
2.1049362000e+03    2.2600000000e-03
2.1051003000e+03    2.8000000000e-03
2.1053496000e+03    5.9000000000e-04
2.1059247000e+03    2.1500000000e-03
2.1071588000e+03    1.9000000000e-04
2.1081241000e+03    2.0000000000e-05
2.1086640000e+03    6.3000000000e-04
2.1089918000e+03    8.1000000000e-04
2.1097849000e+03    8.8000000000e-04
2.1102258000e+03    2.9000000000e-04
2.1105793000e+03    7.3000000000e-04
2.1117839000e+03    6.2000000000e-04
2.1123792000e+03    1.0800000000e-03
2.1129883000e+03    5.9000000000e-04
2.1134457000e+03    8.0000000000e-05
2.1139065000e+03    1.8600000000e-03
2.1149345000e+03    7.0000000000e-05
2.1151805000e+03    5.5000000000e-04
2.1157599000e+03    3.1000000000e-04
2.1169045000e+03    1.5400000000e-03
2.1176984000e+03    1.9800000000e-03
2.1179853000e+03    1.6600000000e-03
2.1183367000e+03    7.2000000000e-04
2.1189568000e+03    5.0000000000e-05
2.1191689000e+03    2.0000000000e-04
2.1205500000e+03    2.0000000000e-04
2.1211050000e+03    1.8900000000e-03
2.1217738000e+03    1.0000000000e-04
2.1220115000e+03    2.1000000000e-04
2.1223269000e+03    8.4000000000e-04
2.1226012000e+03    1.9000000000e-04
2.1232560000e+03    7.5000000000e-04
2.1237752000e+03    2.2000000000e-04
2.1241783000e+03    1.4000000000e-04
2.1243669000e+03    1.2000000000e-04
2.1251420000e+03    1.2000000000e-04
2.1255714000e+03    2.2000000000e-04
2.1268766000e+03    3.7000000000e-04
2.1274912000e+03    1.0000000000e-05
2.1280057000e+03    5.3000000000e-04
2.1289432000e+03    0.0000000000e+00
