# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31354/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31354/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016168000e+03    5.4100000000e-03
2.1016257000e+03    5.4700000000e-03
2.1016643000e+03    3.8000000000e-04
2.1029350000e+03    1.7100000000e-03
2.1029416000e+03    1.5000000000e-04
2.1029475000e+03    1.0000000000e-05
2.1033086000e+03    0.0000000000e+00
2.1037985000e+03    3.0000000000e-03
2.1040252000e+03    1.2000000000e-04
2.1040362000e+03    1.2000000000e-04
2.1043423000e+03    2.4000000000e-04
2.1043883000e+03    3.1000000000e-04
2.1043919000e+03    3.2000000000e-04
2.1049358000e+03    1.1000000000e-04
2.1051025000e+03    3.0000000000e-05
2.1051076000e+03    3.0000000000e-05
2.1053324000e+03    2.0000000000e-05
2.1053826000e+03    1.0000000000e-05
2.1053909000e+03    1.0000000000e-05
2.1057113000e+03    3.0000000000e-05
2.1057584000e+03    3.0000000000e-05
2.1057671000e+03    3.0000000000e-05
2.1062923000e+03    1.5000000000e-04
2.1063325000e+03    1.1000000000e-04
2.1064600000e+03    1.0900000000e-03
2.1069057000e+03    1.2000000000e-03
2.1072719000e+03    1.3600000000e-03
2.1072755000e+03    1.4100000000e-03
2.1079885000e+03    1.5600000000e-03
2.1080406000e+03    1.6300000000e-03
2.1081522000e+03    2.0700000000e-03
2.1089566000e+03    4.0000000000e-05
2.1089760000e+03    5.0000000000e-05
2.1093322000e+03    2.1000000000e-04
2.1098800000e+03    3.7000000000e-04
2.1099072000e+03    1.1000000000e-04
2.1099139000e+03    2.0000000000e-05
2.1099340000e+03    2.0000000000e-05
2.1105034000e+03    3.9000000000e-04
2.1105180000e+03    4.1000000000e-04
2.1107794000e+03    9.0000000000e-05
2.1118856000e+03    5.6000000000e-04
2.1119367000e+03    5.7000000000e-04
2.1121241000e+03    6.0000000000e-05
2.1126044000e+03    1.5000000000e-04
2.1126226000e+03    1.6000000000e-04
2.1134682000e+03    1.2500000000e-03
2.1138796000e+03    6.5000000000e-04
2.1139196000e+03    6.4000000000e-04
2.1146918000e+03    8.4000000000e-04
