# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6543/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6543/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002108000e+03    2.3200000000e-03
2.1007890000e+03    5.3700000000e-03
2.1009426000e+03    5.3000000000e-04
2.1016321000e+03    3.6000000000e-03
2.1019737000e+03    2.7100000000e-03
2.1021176000e+03    5.0000000000e-05
2.1028093000e+03    5.8000000000e-04
2.1028486000e+03    9.0000000000e-05
2.1030418000e+03    1.0000000000e-04
2.1031307000e+03    9.4000000000e-04
2.1034788000e+03    1.0000000000e-04
2.1035535000e+03    4.0000000000e-05
2.1036007000e+03    3.0000000000e-05
2.1039646000e+03    1.1000000000e-04
2.1041347000e+03    1.1000000000e-03
2.1043679000e+03    1.8000000000e-04
2.1045625000e+03    4.7000000000e-04
2.1049185000e+03    2.0000000000e-05
2.1049667000e+03    1.9000000000e-04
2.1050091000e+03    2.4000000000e-04
2.1051521000e+03    6.0000000000e-05
2.1052374000e+03    1.0000000000e-05
2.1054258000e+03    3.4000000000e-04
2.1054459000e+03    6.9000000000e-04
2.1057872000e+03    8.6000000000e-04
2.1058940000e+03    1.5000000000e-04
2.1061725000e+03    2.0000000000e-05
2.1062999000e+03    3.0000000000e-04
2.1068198000e+03    1.7200000000e-03
2.1069885000e+03    7.0000000000e-04
2.1071697000e+03    1.5900000000e-03
2.1079593000e+03    2.5000000000e-04
2.1082914000e+03    1.7000000000e-04
2.1084240000e+03    5.1000000000e-04
2.1086014000e+03    4.0000000000e-05
2.1090462000e+03    2.7100000000e-03
2.1093104000e+03    1.3000000000e-04
2.1097636000e+03    4.0000000000e-05
2.1099072000e+03    5.0000000000e-05
2.1100873000e+03    7.6000000000e-04
2.1101669000e+03    2.2000000000e-04
2.1103926000e+03    6.0000000000e-05
2.1104939000e+03    1.0000000000e-05
2.1108130000e+03    8.0000000000e-05
2.1108646000e+03    4.0000000000e-05
2.1111654000e+03    0.0000000000e+00
2.1114293000e+03    0.0000000000e+00
2.1115693000e+03    0.0000000000e+00
2.1119559000e+03    3.4000000000e-04
2.1120894000e+03    0.0000000000e+00
