# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10107/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10107/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002488000e+03    2.0000000000e-05
2.1007674000e+03    1.0000000000e-05
2.1012789000e+03    9.5000000000e-04
2.1017527000e+03    2.2000000000e-04
2.1019528000e+03    8.0000000000e-05
2.1022249000e+03    5.0000000000e-05
2.1023879000e+03    9.1000000000e-04
2.1024457000e+03    2.9000000000e-04
2.1026324000e+03    1.0600000000e-03
2.1026541000e+03    2.4000000000e-03
2.1027640000e+03    1.2200000000e-03
2.1028612000e+03    1.9000000000e-04
2.1029717000e+03    8.6000000000e-04
2.1030413000e+03    1.0900000000e-03
2.1031838000e+03    5.1000000000e-04
2.1032140000e+03    1.7900000000e-03
2.1034716000e+03    3.6000000000e-04
2.1035941000e+03    9.8000000000e-04
2.1037057000e+03    2.8000000000e-04
2.1037536000e+03    1.9000000000e-04
2.1038527000e+03    1.8000000000e-04
2.1039994000e+03    4.5000000000e-04
2.1044413000e+03    2.0000000000e-04
2.1045713000e+03    6.8000000000e-04
2.1048684000e+03    1.0000000000e-04
2.1048879000e+03    3.0000000000e-05
2.1049665000e+03    3.1000000000e-04
2.1052764000e+03    1.1000000000e-04
2.1053798000e+03    7.0000000000e-05
2.1054332000e+03    2.6000000000e-04
2.1055247000e+03    2.5000000000e-04
2.1056193000e+03    3.9000000000e-04
2.1057512000e+03    2.3000000000e-04
2.1059392000e+03    6.1000000000e-04
2.1061273000e+03    5.0000000000e-05
2.1063249000e+03    3.5000000000e-04
2.1065296000e+03    5.3000000000e-04
2.1067101000e+03    9.5000000000e-04
2.1068059000e+03    1.9400000000e-03
2.1072174000e+03    5.3000000000e-04
2.1073755000e+03    2.7000000000e-04
2.1076557000e+03    1.3000000000e-04
2.1078932000e+03    3.6000000000e-04
2.1080493000e+03    3.0000000000e-05
2.1081508000e+03    1.4100000000e-03
2.1083487000e+03    1.0000000000e-04
2.1083661000e+03    1.4000000000e-04
2.1084848000e+03    3.5000000000e-04
2.1085705000e+03    2.9000000000e-04
2.1086406000e+03    1.0000000000e-05
