# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31200/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31200/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 66 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1620104000e+03    1.2000000000e-04
2.1618391000e+03    2.0000000000e-05
2.1616180000e+03    1.0000000000e-05
2.1611898000e+03    0.0000000000e+00
2.1611290000e+03    9.0000000000e-05
2.1611224000e+03    6.0000000000e-05
2.1610576000e+03    1.8000000000e-04
2.1595473000e+03    1.0000000000e-05
2.1594222000e+03    1.1000000000e-04
2.1593324000e+03    9.0000000000e-05
2.1592034000e+03    2.4000000000e-04
2.1589079000e+03    3.0000000000e-05
2.1587495000e+03    9.0000000000e-04
2.1584920000e+03    8.5000000000e-04
2.1580694000e+03    6.0000000000e-05
2.1578120000e+03    2.1000000000e-04
2.1577147000e+03    8.0000000000e-05
2.1572476000e+03    6.6000000000e-04
2.1571584000e+03    2.4000000000e-04
2.1566445000e+03    0.0000000000e+00
2.1559935000e+03    6.0000000000e-05
2.1559535000e+03    1.4000000000e-04
2.1558930000e+03    2.0000000000e-05
2.1556257000e+03    4.0000000000e-05
2.1554789000e+03    6.0000000000e-05
2.1550284000e+03    9.0000000000e-05
2.1549592000e+03    4.7000000000e-04
2.1548602000e+03    1.0000000000e-05
2.1542478000e+03    2.0000000000e-05
2.1538518000e+03    1.4500000000e-03
2.1537400000e+03    7.8000000000e-04
2.1529330000e+03    4.3000000000e-04
2.1519223000e+03    6.0000000000e-05
2.1517414000e+03    2.3000000000e-04
2.1501398000e+03    2.7000000000e-04
2.1493694000e+03    1.0000000000e-04
2.1489536000e+03    4.0000000000e-04
2.1484581000e+03    8.4000000000e-04
2.1473411000e+03    1.6000000000e-04
2.1472630000e+03    1.0000000000e-05
2.1466123000e+03    2.0000000000e-05
2.1444688000e+03    2.0000000000e-05
2.1404989000e+03    0.0000000000e+00
2.1392915000e+03    3.5000000000e-04
2.1390674000e+03    2.9000000000e-04
2.1377656000e+03    1.3000000000e-04
2.1356545000e+03    0.0000000000e+00
2.0223995000e+03    8.7840000000e-02
2.0223816000e+03    8.7460000000e-02
2.0223775000e+03    8.7740000000e-02
1.9771420000e+03    0.0000000000e+00
1.8915851000e+03    0.0000000000e+00
1.8906736000e+03    0.0000000000e+00
1.8905413000e+03    0.0000000000e+00
1.8904072000e+03    0.0000000000e+00
1.8899361000e+03    0.0000000000e+00
1.8894219000e+03    0.0000000000e+00
1.8890102000e+03    0.0000000000e+00
1.8889910000e+03    0.0000000000e+00
1.8888033000e+03    0.0000000000e+00
1.7720960000e+03    0.0000000000e+00
1.6466242000e+03    0.0000000000e+00
1.6466016000e+03    0.0000000000e+00
1.6443840000e+03    0.0000000000e+00
1.6443528000e+03    0.0000000000e+00
1.6443345000e+03    0.0000000000e+00
