# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/144101/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/144101/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998130000e+03    8.3000000000e-04
2.1010220000e+03    2.8800000000e-03
2.1015872000e+03    1.4400000000e-03
2.1018937000e+03    2.4400000000e-03
2.1025274000e+03    3.6700000000e-03
2.1028826000e+03    1.0000000000e-05
2.1029706000e+03    1.5000000000e-04
2.1034877000e+03    3.3000000000e-04
2.1036603000e+03    9.7000000000e-04
2.1037191000e+03    7.0000000000e-05
2.1037884000e+03    3.0000000000e-04
2.1042800000e+03    1.3000000000e-04
2.1044526000e+03    8.0000000000e-05
2.1045837000e+03    1.3000000000e-04
2.1046406000e+03    6.0000000000e-05
2.1048304000e+03    7.2000000000e-04
2.1050351000e+03    2.0300000000e-03
2.1051925000e+03    5.0000000000e-05
2.1053201000e+03    2.0000000000e-04
2.1056205000e+03    8.0000000000e-05
2.1057277000e+03    2.1000000000e-04
2.1060649000e+03    2.7400000000e-03
2.1064007000e+03    1.1100000000e-03
2.1065181000e+03    3.2000000000e-04
2.1069639000e+03    2.4900000000e-03
2.1073880000e+03    1.5000000000e-03
2.1078365000e+03    6.6000000000e-04
2.1085844000e+03    3.5000000000e-04
2.1090405000e+03    5.0000000000e-05
2.1091536000e+03    8.0000000000e-05
2.1095811000e+03    1.4000000000e-04
2.1099267000e+03    4.3000000000e-04
2.1101441000e+03    2.1000000000e-04
2.1105255000e+03    1.6000000000e-04
2.1109994000e+03    4.6000000000e-04
2.1115358000e+03    2.7000000000e-04
2.1117462000e+03    3.1000000000e-04
2.1122261000e+03    2.8000000000e-04
2.1123833000e+03    8.3000000000e-04
2.1131676000e+03    5.0000000000e-05
2.1133005000e+03    1.1000000000e-04
2.1136210000e+03    1.1000000000e-03
2.1141684000e+03    7.2000000000e-04
2.1142105000e+03    1.7000000000e-04
2.1145732000e+03    1.8000000000e-04
2.1149080000e+03    9.6000000000e-04
2.1152979000e+03    3.0000000000e-05
2.1156895000e+03    1.3000000000e-04
2.1160981000e+03    8.5000000000e-04
2.1163664000e+03    1.0000000000e-05
