# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71482/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71482/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001959000e+03    8.0000000000e-05
2.1002593000e+03    2.3300000000e-03
2.1007671000e+03    7.5000000000e-04
2.1011952000e+03    7.5000000000e-04
2.1019265000e+03    3.8100000000e-03
2.1019898000e+03    1.9600000000e-03
2.1021988000e+03    1.5000000000e-04
2.1022487000e+03    1.7600000000e-03
2.1024034000e+03    2.0000000000e-05
2.1024939000e+03    1.1000000000e-04
2.1027104000e+03    2.0000000000e-04
2.1027907000e+03    7.4000000000e-04
2.1029250000e+03    3.1000000000e-04
2.1033107000e+03    5.3000000000e-04
2.1034658000e+03    8.7000000000e-04
2.1036848000e+03    3.5000000000e-04
2.1041225000e+03    1.2000000000e-04
2.1041705000e+03    4.0000000000e-05
2.1044943000e+03    3.3000000000e-04
2.1045065000e+03    8.2000000000e-04
2.1046388000e+03    4.0000000000e-04
2.1048339000e+03    3.0000000000e-05
2.1049642000e+03    3.5000000000e-04
2.1051543000e+03    5.0000000000e-04
2.1052466000e+03    4.6000000000e-04
2.1054215000e+03    1.9000000000e-04
2.1055442000e+03    1.4000000000e-04
2.1057701000e+03    1.3400000000e-03
2.1058571000e+03    1.1000000000e-04
2.1059132000e+03    2.6000000000e-04
2.1063290000e+03    9.4000000000e-04
2.1068502000e+03    2.9000000000e-04
2.1069989000e+03    9.6000000000e-04
2.1072249000e+03    1.1800000000e-03
2.1072928000e+03    8.0000000000e-04
2.1075247000e+03    5.0000000000e-05
2.1077513000e+03    7.0000000000e-05
2.1082519000e+03    2.0000000000e-05
2.1083512000e+03    1.0000000000e-05
2.1084171000e+03    2.0000000000e-05
2.1087197000e+03    1.7000000000e-04
2.1087444000e+03    2.2000000000e-04
2.1092508000e+03    5.0000000000e-05
2.1094853000e+03    1.1000000000e-04
2.1097792000e+03    1.7000000000e-04
2.1099115000e+03    9.0000000000e-05
2.1101480000e+03    9.6000000000e-04
2.1101488000e+03    1.1000000000e-04
2.1102882000e+03    1.9000000000e-04
2.1104263000e+03    2.4000000000e-04
