# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/96198/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/96198/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994641000e+03    3.1500000000e-03
2.0998914000e+03    7.7200000000e-03
2.1014613000e+03    3.7800000000e-03
2.1026351000e+03    4.7900000000e-03
2.1029882000e+03    2.6000000000e-04
2.1033642000e+03    8.0000000000e-05
2.1035559000e+03    1.5000000000e-04
2.1035846000e+03    5.0000000000e-05
2.1037264000e+03    1.4000000000e-04
2.1039788000e+03    3.5000000000e-04
2.1040760000e+03    7.0000000000e-05
2.1041738000e+03    4.0000000000e-05
2.1042168000e+03    5.0000000000e-05
2.1043534000e+03    7.0000000000e-05
2.1045113000e+03    3.4000000000e-04
2.1047041000e+03    1.4000000000e-04
2.1047264000e+03    1.2000000000e-04
2.1048579000e+03    2.0000000000e-05
2.1049033000e+03    5.0000000000e-05
2.1051223000e+03    2.0000000000e-05
2.1053133000e+03    1.8000000000e-04
2.1054356000e+03    1.1000000000e-04
2.1057404000e+03    5.0000000000e-05
2.1057817000e+03    3.0000000000e-05
2.1059778000e+03    8.0000000000e-05
2.1060254000e+03    9.0000000000e-05
2.1063674000e+03    1.0400000000e-03
2.1064253000e+03    4.0000000000e-05
2.1066289000e+03    2.2000000000e-04
2.1067865000e+03    7.4000000000e-04
2.1073040000e+03    3.7000000000e-04
2.1075113000e+03    2.1000000000e-04
2.1075728000e+03    1.1000000000e-04
2.1077183000e+03    1.6600000000e-03
2.1077738000e+03    8.2000000000e-04
2.1078872000e+03    2.3000000000e-04
2.1081996000e+03    5.2000000000e-04
2.1086486000e+03    1.1000000000e-04
2.1088398000e+03    5.5000000000e-04
2.1090858000e+03    1.9000000000e-04
2.1092401000e+03    2.1000000000e-04
2.1093089000e+03    4.0000000000e-05
2.1093910000e+03    1.0200000000e-03
2.1095908000e+03    1.4000000000e-04
2.1099329000e+03    3.8000000000e-04
2.1100430000e+03    1.8000000000e-04
2.1102544000e+03    2.0000000000e-05
2.1103624000e+03    5.0000000000e-05
2.1104588000e+03    2.1000000000e-04
2.1107374000e+03    4.0000000000e-05
