# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3079448/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3079448/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999421000e+03    3.4700000000e-03
2.1003973000e+03    1.3800000000e-03
2.1004785000e+03    2.8000000000e-04
2.1009470000e+03    9.5000000000e-04
2.1017904000e+03    2.4200000000e-03
2.1019374000e+03    1.0600000000e-03
2.1021321000e+03    1.0500000000e-03
2.1025758000e+03    5.4000000000e-04
2.1026019000e+03    7.2000000000e-04
2.1029184000e+03    6.5000000000e-04
2.1031837000e+03    1.4000000000e-04
2.1032185000e+03    4.4000000000e-04
2.1034414000e+03    2.2000000000e-04
2.1034877000e+03    7.2000000000e-04
2.1035975000e+03    1.8000000000e-04
2.1038976000e+03    1.4000000000e-04
2.1039632000e+03    7.0000000000e-05
2.1040710000e+03    2.8400000000e-03
2.1042368000e+03    4.7000000000e-04
2.1049551000e+03    1.0000000000e-05
2.1051242000e+03    7.4000000000e-04
2.1052647000e+03    3.0000000000e-05
2.1053221000e+03    2.4000000000e-04
2.1056175000e+03    4.5000000000e-04
2.1057852000e+03    4.3000000000e-04
2.1058813000e+03    1.2000000000e-04
2.1060260000e+03    1.5300000000e-03
2.1062283000e+03    6.7000000000e-04
2.1066812000e+03    1.4000000000e-04
2.1068009000e+03    1.6000000000e-04
2.1072817000e+03    2.1000000000e-04
2.1074786000e+03    1.7000000000e-04
2.1077432000e+03    3.0000000000e-05
2.1080521000e+03    2.5000000000e-04
2.1082782000e+03    4.1000000000e-04
2.1086547000e+03    2.9000000000e-04
2.1088757000e+03    3.2000000000e-04
2.1090135000e+03    3.0000000000e-04
2.1095254000e+03    1.0000000000e-04
2.1097501000e+03    5.3000000000e-04
2.1102176000e+03    1.7000000000e-04
2.1104195000e+03    1.1000000000e-04
2.1107568000e+03    2.1000000000e-04
2.1109567000e+03    4.5000000000e-04
2.1114728000e+03    8.0000000000e-05
2.1115680000e+03    1.2000000000e-04
2.1120662000e+03    2.2000000000e-04
2.1124218000e+03    3.5000000000e-04
2.1127124000e+03    7.5000000000e-04
2.1129862000e+03    1.1200000000e-03
