# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46900410/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46900410/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997760000e+03    1.2700000000e-03
2.1001764000e+03    3.4600000000e-03
2.1010572000e+03    8.7000000000e-04
2.1013740000e+03    8.3000000000e-04
2.1016290000e+03    3.5500000000e-03
2.1020285000e+03    7.9000000000e-04
2.1021986000e+03    8.6000000000e-04
2.1025407000e+03    6.6000000000e-04
2.1027986000e+03    1.4000000000e-04
2.1029025000e+03    3.5000000000e-04
2.1031894000e+03    1.1000000000e-04
2.1035792000e+03    9.0000000000e-05
2.1037769000e+03    6.0000000000e-05
2.1039548000e+03    2.4000000000e-04
2.1040869000e+03    3.2000000000e-04
2.1042116000e+03    1.1000000000e-04
2.1044145000e+03    1.9800000000e-03
2.1045269000e+03    1.7000000000e-04
2.1048317000e+03    5.0000000000e-04
2.1051723000e+03    1.3300000000e-03
2.1052268000e+03    1.1400000000e-03
2.1055694000e+03    1.8000000000e-04
2.1056919000e+03    1.8100000000e-03
2.1061782000e+03    4.1000000000e-04
2.1062524000e+03    8.6000000000e-04
2.1064948000e+03    8.0000000000e-04
2.1068519000e+03    7.0000000000e-05
2.1071830000e+03    2.9000000000e-04
2.1075304000e+03    1.1000000000e-04
2.1078385000e+03    1.8000000000e-04
2.1081492000e+03    2.0000000000e-05
2.1085879000e+03    6.2000000000e-04
2.1091046000e+03    2.3000000000e-04
2.1093186000e+03    1.0000000000e-05
2.1095769000e+03    1.0000000000e-04
2.1099503000e+03    6.0000000000e-05
2.1101078000e+03    4.4000000000e-04
2.1103520000e+03    2.0000000000e-04
2.1105945000e+03    1.9000000000e-04
2.1107218000e+03    8.0000000000e-05
2.1112220000e+03    7.0000000000e-05
2.1112523000e+03    2.4000000000e-04
2.1116545000e+03    4.0000000000e-05
2.1119287000e+03    9.0000000000e-05
2.1124546000e+03    8.7000000000e-04
2.1128348000e+03    4.7000000000e-04
2.1129843000e+03    1.6000000000e-03
2.1134524000e+03    4.0000000000e-04
2.1136008000e+03    4.7000000000e-04
2.1139519000e+03    9.1000000000e-04
