# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136094/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136094/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984219000e+03    5.3100000000e-03
2.0991610000e+03    4.6500000000e-03
2.1015501000e+03    1.0000000000e-04
2.1019501000e+03    5.1000000000e-04
2.1022400000e+03    1.7000000000e-04
2.1025384000e+03    3.0000000000e-05
2.1027128000e+03    6.0000000000e-05
2.1033172000e+03    1.1100000000e-03
2.1036891000e+03    6.6000000000e-04
2.1038724000e+03    3.0800000000e-03
2.1040291000e+03    1.4500000000e-03
2.1042570000e+03    4.9300000000e-03
2.1049177000e+03    2.7600000000e-03
2.1053190000e+03    1.9500000000e-03
2.1057358000e+03    2.0000000000e-04
2.1061898000e+03    7.0000000000e-05
2.1067391000e+03    5.0000000000e-05
2.1074667000e+03    0.0000000000e+00
2.1074768000e+03    6.0000000000e-05
2.1086587000e+03    7.0000000000e-05
2.1095314000e+03    1.0000000000e-05
2.1103620000e+03    7.1000000000e-04
2.1107878000e+03    9.2000000000e-04
2.1113070000e+03    0.0000000000e+00
2.1113491000e+03    1.9400000000e-03
2.1124043000e+03    1.1000000000e-04
2.1124934000e+03    1.2000000000e-04
2.1131134000e+03    3.4000000000e-04
2.1134246000e+03    1.0000000000e-05
2.1140550000e+03    2.0000000000e-05
2.1145630000e+03    2.0000000000e-05
2.1152175000e+03    1.8000000000e-04
2.1159017000e+03    1.7000000000e-04
2.1165062000e+03    4.0000000000e-05
2.1168807000e+03    2.3000000000e-04
2.1170882000e+03    0.0000000000e+00
2.1173372000e+03    1.9600000000e-03
2.1178190000e+03    3.2000000000e-03
2.1184290000e+03    9.2000000000e-04
2.1185777000e+03    4.5800000000e-03
2.1194285000e+03    1.7000000000e-04
2.1194512000e+03    4.6000000000e-04
2.1212888000e+03    1.4000000000e-04
2.1219056000e+03    1.6000000000e-04
2.1222677000e+03    4.0000000000e-05
2.1227839000e+03    0.0000000000e+00
2.1229685000e+03    7.0000000000e-05
2.1236499000e+03    5.0000000000e-05
2.1241767000e+03    6.0000000000e-05
2.1251321000e+03    2.1000000000e-04
