# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/30684/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/30684/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610754000e+03    0.0000000000e+00
2.1608288000e+03    1.0000000000e-05
2.1608007000e+03    2.4000000000e-04
2.1597995000e+03    1.0000000000e-05
2.1596494000e+03    0.0000000000e+00
2.1593786000e+03    3.0000000000e-05
2.1591825000e+03    4.0000000000e-05
2.1590930000e+03    4.0000000000e-04
2.1586403000e+03    4.7000000000e-04
2.1585913000e+03    2.9000000000e-04
2.1581552000e+03    1.0000000000e-05
2.1580609000e+03    8.0000000000e-05
2.1578508000e+03    3.3000000000e-04
2.1577698000e+03    4.0000000000e-04
2.1572550000e+03    5.0000000000e-05
2.1568697000e+03    3.6000000000e-04
2.1567164000e+03    1.1000000000e-04
2.1566048000e+03    4.5000000000e-04
2.1559170000e+03    6.8000000000e-04
2.1554675000e+03    2.9000000000e-04
2.1552196000e+03    1.3000000000e-04
2.1550994000e+03    2.2000000000e-04
2.1549718000e+03    8.0000000000e-05
2.1549065000e+03    5.0000000000e-05
2.1536850000e+03    1.4200000000e-03
2.1532411000e+03    1.1600000000e-03
2.1516023000e+03    6.6000000000e-04
2.1510201000e+03    2.6000000000e-04
2.1503937000e+03    1.8000000000e-04
2.1491062000e+03    2.0000000000e-04
2.1476159000e+03    1.0000000000e-05
2.1473983000e+03    2.0000000000e-04
2.1469890000e+03    1.9000000000e-04
2.1438565000e+03    1.2000000000e-04
2.1417251000e+03    2.0000000000e-04
2.1408109000e+03    7.7000000000e-04
2.1394254000e+03    3.5000000000e-04
2.1381133000e+03    8.0000000000e-05
2.0224808000e+03    8.7970000000e-02
2.0224463000e+03    8.7760000000e-02
2.0224116000e+03    8.7330000000e-02
1.9772349000e+03    0.0000000000e+00
1.8909037000e+03    0.0000000000e+00
1.8908310000e+03    0.0000000000e+00
1.8889439000e+03    0.0000000000e+00
1.8887625000e+03    0.0000000000e+00
1.8878599000e+03    0.0000000000e+00
1.8864586000e+03    0.0000000000e+00
1.7767447000e+03    0.0000000000e+00
1.6457188000e+03    0.0000000000e+00
1.6445476000e+03    0.0000000000e+00
1.6445165000e+03    0.0000000000e+00
