# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13128691/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13128691/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 52 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605258000e+03    2.0000000000e-05
2.1595297000e+03    6.0000000000e-05
2.1595044000e+03    2.6000000000e-04
2.1591401000e+03    2.0000000000e-05
2.1589954000e+03    3.0000000000e-05
2.1588668000e+03    3.0000000000e-05
2.1586378000e+03    3.1000000000e-04
2.1585358000e+03    1.0000000000e-04
2.1583531000e+03    4.3000000000e-04
2.1580100000e+03    2.4000000000e-04
2.1578643000e+03    1.6000000000e-04
2.1576487000e+03    2.0000000000e-05
2.1575131000e+03    6.1000000000e-04
2.1574479000e+03    3.5000000000e-04
2.1570459000e+03    6.6000000000e-04
2.1564107000e+03    1.6000000000e-04
2.1562146000e+03    1.9000000000e-04
2.1559954000e+03    2.9000000000e-04
2.1555699000e+03    7.0000000000e-04
2.1552782000e+03    6.1000000000e-04
2.1547330000e+03    2.1000000000e-04
2.1542063000e+03    1.0000000000e-04
2.1541055000e+03    1.8000000000e-04
2.1540653000e+03    1.1800000000e-03
2.1532753000e+03    1.2000000000e-03
2.1521516000e+03    9.0000000000e-05
2.1512538000e+03    1.0000000000e-05
2.1505899000e+03    3.3000000000e-04
2.1501257000e+03    2.5000000000e-04
2.1486194000e+03    2.3000000000e-04
2.1470614000e+03    1.4000000000e-04
2.1469051000e+03    1.8000000000e-04
2.1463923000e+03    2.0000000000e-04
2.1404331000e+03    8.2000000000e-04
2.1390167000e+03    3.1000000000e-04
2.1387905000e+03    4.0000000000e-05
2.1378245000e+03    7.0000000000e-05
2.0223591000e+03    8.7800000000e-02
2.0223262000e+03    8.7500000000e-02
2.0223007000e+03    8.7280000000e-02
1.9770902000e+03    0.0000000000e+00
1.8909546000e+03    0.0000000000e+00
1.8905396000e+03    0.0000000000e+00
1.8904757000e+03    0.0000000000e+00
1.8889230000e+03    0.0000000000e+00
1.8884684000e+03    0.0000000000e+00
1.8883951000e+03    0.0000000000e+00
1.8875824000e+03    0.0000000000e+00
1.6452083000e+03    0.0000000000e+00
1.6451936000e+03    0.0000000000e+00
1.6441552000e+03    0.0000000000e+00
1.6440837000e+03    0.0000000000e+00
