# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54012614/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54012614/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1572363000e+03    4.3100000000e-03
2.1567251000e+03    4.0000000000e-05
2.1554005000e+03    1.6200000000e-03
2.1552063000e+03    2.4100000000e-03
2.1546860000e+03    7.4000000000e-04
2.1543303000e+03    1.5000000000e-04
2.1539052000e+03    1.5000000000e-04
2.1536407000e+03    5.0000000000e-05
2.1533714000e+03    9.0000000000e-05
2.1532203000e+03    7.0000000000e-05
2.1531536000e+03    5.0000000000e-05
2.1528269000e+03    4.0000000000e-05
2.1521963000e+03    1.1000000000e-04
2.1518477000e+03    5.3000000000e-04
2.1515442000e+03    6.2000000000e-04
2.1510197000e+03    1.3000000000e-04
2.1510062000e+03    1.6000000000e-04
2.1504953000e+03    6.0000000000e-05
2.1500591000e+03    5.0000000000e-05
2.1486970000e+03    1.0000000000e-05
2.1474257000e+03    3.0000000000e-05
2.1464231000e+03    1.6000000000e-04
2.1458258000e+03    1.4000000000e-04
2.1445446000e+03    1.1000000000e-04
2.1424303000e+03    9.0000000000e-05
2.1421104000e+03    7.0000000000e-05
2.1413605000e+03    7.0000000000e-05
2.1360069000e+03    0.0000000000e+00
2.0217611000e+03    8.6710000000e-02
2.0216970000e+03    8.6970000000e-02
2.0216961000e+03    8.7040000000e-02
1.9763649000e+03    0.0000000000e+00
1.8858599000e+03    0.0000000000e+00
1.8858445000e+03    0.0000000000e+00
1.8858332000e+03    0.0000000000e+00
1.8848348000e+03    0.0000000000e+00
1.8847095000e+03    0.0000000000e+00
1.8846960000e+03    0.0000000000e+00
1.8846729000e+03    0.0000000000e+00
1.6421877000e+03    0.0000000000e+00
