# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/44272296/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/44272296/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1623226000e+03    9.0000000000e-05
2.1610260000e+03    0.0000000000e+00
2.1609361000e+03    0.0000000000e+00
2.1598881000e+03    0.0000000000e+00
2.1595472000e+03    0.0000000000e+00
2.1593652000e+03    1.5000000000e-04
2.1591289000e+03    9.0000000000e-05
2.1586898000e+03    4.0000000000e-05
2.1585523000e+03    5.6000000000e-04
2.1584139000e+03    1.0000000000e-05
2.1582633000e+03    5.0000000000e-05
2.1579215000e+03    2.0000000000e-05
2.1576329000e+03    2.5000000000e-04
2.1574992000e+03    4.0000000000e-05
2.1572408000e+03    7.1000000000e-04
2.1571594000e+03    6.0000000000e-05
2.1566909000e+03    9.8000000000e-04
2.1564374000e+03    2.0000000000e-05
2.1563821000e+03    2.0000000000e-05
2.1560563000e+03    3.0000000000e-05
2.1559173000e+03    9.3000000000e-04
2.1556940000e+03    3.3000000000e-04
2.1554347000e+03    4.0000000000e-05
2.1548979000e+03    2.4000000000e-04
2.1548273000e+03    1.1200000000e-03
2.1544346000e+03    2.0000000000e-04
2.1539471000e+03    9.3000000000e-04
2.1532119000e+03    1.1000000000e-04
2.1526338000e+03    1.3500000000e-03
2.1523421000e+03    1.0000000000e-05
2.1514077000e+03    3.3000000000e-04
2.1508761000e+03    3.0000000000e-05
2.1500041000e+03    1.0000000000e-05
2.1498498000e+03    3.6000000000e-04
2.1478316000e+03    1.7000000000e-04
2.1471299000e+03    1.0000000000e-05
2.1464675000e+03    7.0000000000e-05
2.1442891000e+03    5.0000000000e-05
2.1418072000e+03    0.0000000000e+00
2.1406268000e+03    8.1000000000e-04
2.1404888000e+03    0.0000000000e+00
2.1390946000e+03    3.4000000000e-04
2.1380498000e+03    0.0000000000e+00
2.1378239000e+03    1.1000000000e-04
2.0224021000e+03    8.8110000000e-02
2.0223527000e+03    8.7480000000e-02
2.0223388000e+03    8.7150000000e-02
1.9771344000e+03    0.0000000000e+00
1.8907665000e+03    0.0000000000e+00
1.8899346000e+03    0.0000000000e+00
1.8898622000e+03    0.0000000000e+00
1.8897415000e+03    0.0000000000e+00
1.8896264000e+03    0.0000000000e+00
1.8895780000e+03    0.0000000000e+00
1.8890181000e+03    0.0000000000e+00
1.8883646000e+03    0.0000000000e+00
1.8872497000e+03    0.0000000000e+00
1.7763410000e+03    0.0000000000e+00
1.6468002000e+03    0.0000000000e+00
1.6454330000e+03    0.0000000000e+00
1.6452410000e+03    0.0000000000e+00
1.6441286000e+03    0.0000000000e+00
1.6439683000e+03    0.0000000000e+00
