# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74689/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74689/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012467000e+03    2.8000000000e-04
2.1023880000e+03    1.9600000000e-03
2.1024966000e+03    2.1800000000e-03
2.1029802000e+03    7.4000000000e-04
2.1032223000e+03    3.7000000000e-03
2.1037412000e+03    3.9200000000e-03
2.1040280000e+03    1.2000000000e-03
2.1042123000e+03    1.1500000000e-03
2.1043247000e+03    1.3300000000e-03
2.1047281000e+03    7.7000000000e-04
2.1055638000e+03    6.7000000000e-04
2.1057346000e+03    1.6600000000e-03
2.1058048000e+03    7.5000000000e-04
2.1061769000e+03    1.8200000000e-03
2.1065581000e+03    1.9400000000e-03
2.1075907000e+03    2.7000000000e-04
2.1077172000e+03    9.6000000000e-04
2.1090594000e+03    2.8000000000e-04
2.1093823000e+03    4.0000000000e-04
2.1096701000e+03    3.0000000000e-04
2.1103157000e+03    4.0000000000e-05
2.1103937000e+03    6.5000000000e-04
2.1110733000e+03    3.1000000000e-04
2.1112690000e+03    3.1000000000e-04
2.1125446000e+03    5.0000000000e-05
2.1132366000e+03    8.2000000000e-04
2.1135301000e+03    7.1000000000e-04
2.1145559000e+03    7.4000000000e-04
2.1147884000e+03    3.0000000000e-05
2.1150379000e+03    6.4000000000e-04
2.1154227000e+03    5.4000000000e-04
2.1164884000e+03    3.0000000000e-04
2.1168113000e+03    5.7000000000e-04
2.1171775000e+03    5.4000000000e-04
2.1173922000e+03    3.3000000000e-04
2.1178735000e+03    8.8000000000e-04
2.1182822000e+03    2.9600000000e-03
2.1186458000e+03    5.1000000000e-04
2.1188541000e+03    4.5000000000e-04
2.1189840000e+03    1.6800000000e-03
2.1191930000e+03    2.7100000000e-03
2.1213449000e+03    3.0000000000e-05
2.1213815000e+03    2.4000000000e-04
2.1224809000e+03    2.9000000000e-04
2.1229762000e+03    9.0000000000e-05
2.1235745000e+03    1.4000000000e-04
2.1238075000e+03    8.7000000000e-04
2.1244524000e+03    2.6000000000e-04
2.1248187000e+03    2.0000000000e-05
2.1251010000e+03    1.9000000000e-04
