# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74150/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74150/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996031000e+03    5.3000000000e-03
2.1013920000e+03    1.4300000000e-03
2.1017518000e+03    1.1200000000e-03
2.1018590000e+03    8.4000000000e-04
2.1019608000e+03    1.5900000000e-03
2.1021574000e+03    3.3100000000e-03
2.1023099000e+03    8.2000000000e-04
2.1026023000e+03    4.6000000000e-04
2.1033406000e+03    6.1000000000e-04
2.1037409000e+03    4.1000000000e-04
2.1039161000e+03    1.2000000000e-04
2.1041280000e+03    8.0000000000e-05
2.1042029000e+03    4.9000000000e-04
2.1044744000e+03    3.8000000000e-04
2.1047290000e+03    1.7000000000e-04
2.1048500000e+03    1.4000000000e-04
2.1049504000e+03    2.8000000000e-04
2.1050696000e+03    1.2000000000e-04
2.1052550000e+03    1.3000000000e-04
2.1055820000e+03    1.1000000000e-04
2.1057414000e+03    9.0000000000e-05
2.1059736000e+03    6.9000000000e-04
2.1061548000e+03    1.0700000000e-03
2.1062443000e+03    7.0000000000e-04
2.1064453000e+03    1.1200000000e-03
2.1067054000e+03    7.7000000000e-04
2.1072182000e+03    2.5000000000e-04
2.1075811000e+03    1.9000000000e-04
2.1081888000e+03    1.5000000000e-04
2.1082731000e+03    2.2000000000e-04
2.1088185000e+03    4.1000000000e-04
2.1088812000e+03    9.4000000000e-04
2.1091289000e+03    1.5600000000e-03
2.1095355000e+03    6.0000000000e-05
2.1100694000e+03    2.7000000000e-04
2.1105336000e+03    8.0000000000e-05
2.1116141000e+03    4.6000000000e-04
2.1118042000e+03    4.3000000000e-04
2.1120365000e+03    7.0000000000e-05
2.1124160000e+03    1.0000000000e-04
2.1129373000e+03    1.1000000000e-04
2.1134915000e+03    5.1000000000e-04
2.1136350000e+03    7.8000000000e-04
2.1138988000e+03    3.0000000000e-04
2.1143788000e+03    3.7000000000e-04
2.1150959000e+03    2.4700000000e-03
2.1152232000e+03    2.4000000000e-04
2.1159275000e+03    1.7000000000e-04
2.1161961000e+03    7.0000000000e-05
2.1166095000e+03    5.0000000000e-04
