# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22639555/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22639555/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0947077000e+03    4.4800000000e-03
2.0972001000e+03    2.9900000000e-03
2.0986789000e+03    3.7000000000e-04
2.0993109000e+03    1.0000000000e-04
2.0995840000e+03    7.4000000000e-04
2.1000011000e+03    5.3000000000e-04
2.1001698000e+03    1.1400000000e-03
2.1006812000e+03    8.1000000000e-04
2.1010276000e+03    1.1000000000e-03
2.1012261000e+03    6.0000000000e-04
2.1013390000e+03    1.5500000000e-03
2.1016169000e+03    2.1100000000e-03
2.1020086000e+03    2.0400000000e-03
2.1025172000e+03    5.2000000000e-04
2.1028865000e+03    1.7100000000e-03
2.1034802000e+03    1.7200000000e-03
2.1039363000e+03    1.4200000000e-03
2.1044386000e+03    1.7000000000e-04
2.1049272000e+03    5.0000000000e-05
2.1053975000e+03    1.7000000000e-04
2.1066903000e+03    3.0000000000e-05
2.1071630000e+03    1.7000000000e-04
2.1075099000e+03    5.6000000000e-04
2.1082597000e+03    3.6000000000e-04
2.1088142000e+03    1.2000000000e-04
2.1094704000e+03    1.3400000000e-03
2.1105808000e+03    2.0000000000e-04
2.1108275000e+03    7.0000000000e-05
2.1113651000e+03    5.1000000000e-04
2.1115894000e+03    5.7000000000e-04
2.1124195000e+03    1.1700000000e-03
2.1126819000e+03    4.9000000000e-04
2.1130206000e+03    0.0000000000e+00
2.1137780000e+03    1.8000000000e-04
2.1139252000e+03    9.0000000000e-05
2.1139834000e+03    3.6000000000e-04
2.1143488000e+03    2.0000000000e-04
2.1143897000e+03    1.0000000000e-05
2.1148449000e+03    3.4000000000e-04
2.1152389000e+03    1.4500000000e-03
2.1156903000e+03    1.7400000000e-03
2.1164999000e+03    1.6200000000e-03
2.1172587000e+03    1.9000000000e-04
2.1174374000e+03    5.3000000000e-04
2.1177978000e+03    1.0000000000e-04
2.1179503000e+03    8.8000000000e-04
2.1187419000e+03    1.1000000000e-04
2.1194600000e+03    1.1800000000e-03
2.1196990000e+03    6.5000000000e-04
2.1211972000e+03    1.6000000000e-04
