# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18908/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18908/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984755000e+03    6.8700000000e-03
2.0986855000e+03    7.3000000000e-03
2.0999305000e+03    4.2900000000e-03
2.1011781000e+03    1.1000000000e-04
2.1013930000e+03    2.3000000000e-04
2.1024700000e+03    1.0500000000e-03
2.1026431000e+03    8.9000000000e-04
2.1026513000e+03    9.0000000000e-04
2.1030586000e+03    6.0000000000e-05
2.1031632000e+03    2.2000000000e-04
2.1032005000e+03    2.2000000000e-04
2.1036381000e+03    7.0000000000e-05
2.1045485000e+03    3.5000000000e-04
2.1045676000e+03    1.9000000000e-04
2.1049647000e+03    7.3000000000e-04
2.1050551000e+03    1.2600000000e-03
2.1053163000e+03    7.4000000000e-04
2.1055104000e+03    5.0000000000e-05
2.1056488000e+03    1.1500000000e-03
2.1060421000e+03    5.0000000000e-05
2.1061370000e+03    1.0600000000e-03
2.1064672000e+03    7.6000000000e-04
2.1067888000e+03    5.0000000000e-05
2.1069105000e+03    1.8200000000e-03
2.1069789000e+03    1.1000000000e-04
2.1075409000e+03    1.3600000000e-03
2.1080567000e+03    2.2000000000e-04
2.1081891000e+03    2.5000000000e-04
2.1083861000e+03    3.8000000000e-04
2.1086605000e+03    1.0000000000e-04
2.1090626000e+03    4.0000000000e-05
2.1092736000e+03    3.0000000000e-05
2.1097327000e+03    3.8000000000e-04
2.1098037000e+03    4.0000000000e-05
2.1101505000e+03    2.5000000000e-04
2.1112147000e+03    2.1000000000e-04
2.1121219000e+03    7.2000000000e-04
2.1123604000e+03    7.0000000000e-05
2.1125055000e+03    2.1000000000e-04
2.1128340000e+03    7.0000000000e-05
2.1129711000e+03    1.8000000000e-04
2.1131738000e+03    4.0000000000e-05
2.1137594000e+03    3.0000000000e-05
2.1140353000e+03    0.0000000000e+00
2.1142094000e+03    6.0000000000e-05
2.1147118000e+03    1.1000000000e-04
2.1148902000e+03    4.0000000000e-05
2.1163176000e+03    8.0000000000e-05
2.1165472000e+03    2.0000000000e-05
2.1167840000e+03    2.3000000000e-04
