# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/66627695/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/66627695/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969540000e+03    3.5000000000e-03
2.0979866000e+03    3.0400000000e-03
2.0994027000e+03    1.1000000000e-03
2.1002447000e+03    1.2500000000e-03
2.1005474000e+03    9.2000000000e-04
2.1008338000e+03    2.3000000000e-04
2.1017254000e+03    5.4000000000e-04
2.1018422000e+03    1.9600000000e-03
2.1021003000e+03    4.0000000000e-05
2.1023637000e+03    1.7000000000e-03
2.1024973000e+03    8.8000000000e-04
2.1030445000e+03    1.4000000000e-03
2.1035719000e+03    4.0500000000e-03
2.1038070000e+03    4.7000000000e-04
2.1040842000e+03    1.3300000000e-03
2.1046903000e+03    1.3000000000e-04
2.1060042000e+03    2.3000000000e-04
2.1062146000e+03    8.1000000000e-04
2.1067312000e+03    3.0000000000e-04
2.1070013000e+03    2.7000000000e-04
2.1074052000e+03    4.8000000000e-04
2.1075707000e+03    2.4000000000e-04
2.1085847000e+03    1.0000000000e-05
2.1092652000e+03    2.7000000000e-04
2.1102634000e+03    1.7200000000e-03
2.1108906000e+03    5.0000000000e-04
2.1114883000e+03    3.7000000000e-04
2.1119767000e+03    4.8000000000e-04
2.1128466000e+03    3.0000000000e-05
2.1129444000e+03    2.5000000000e-04
2.1130132000e+03    1.0700000000e-03
2.1135358000e+03    1.3000000000e-04
2.1137555000e+03    6.8000000000e-04
2.1144583000e+03    1.1000000000e-04
2.1155423000e+03    6.6000000000e-04
2.1155932000e+03    1.1500000000e-03
2.1158984000e+03    7.0000000000e-05
2.1160337000e+03    1.3100000000e-03
2.1162761000e+03    5.5000000000e-04
2.1165911000e+03    2.1300000000e-03
2.1168605000e+03    5.2000000000e-04
2.1170996000e+03    1.2200000000e-03
2.1178085000e+03    6.9000000000e-04
2.1180689000e+03    8.8000000000e-04
2.1185753000e+03    1.4000000000e-04
2.1193955000e+03    1.0000000000e-05
2.1196959000e+03    7.0000000000e-05
2.1203172000e+03    1.9000000000e-04
2.1206971000e+03    4.0000000000e-05
2.1208880000e+03    1.0000000000e-04
