# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/19542/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/19542/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985546000e+03    5.0300000000e-03
2.0993514000e+03    4.4700000000e-03
2.1015419000e+03    6.0000000000e-04
2.1016015000e+03    2.7000000000e-04
2.1020823000e+03    2.4000000000e-04
2.1023726000e+03    7.4000000000e-04
2.1027995000e+03    5.3000000000e-04
2.1029524000e+03    2.5700000000e-03
2.1029896000e+03    1.9000000000e-04
2.1034371000e+03    2.4000000000e-04
2.1037176000e+03    3.7000000000e-04
2.1041093000e+03    2.7000000000e-03
2.1043184000e+03    2.3600000000e-03
2.1046472000e+03    3.0800000000e-03
2.1053394000e+03    1.2600000000e-03
2.1056750000e+03    1.0000000000e-03
2.1063466000e+03    1.5500000000e-03
2.1067535000e+03    5.0000000000e-05
2.1071654000e+03    1.8000000000e-04
2.1076185000e+03    5.5000000000e-04
2.1078305000e+03    1.2000000000e-04
2.1084574000e+03    1.0000000000e-04
2.1090985000e+03    1.8000000000e-04
2.1095351000e+03    2.5000000000e-04
2.1103155000e+03    1.3000000000e-04
2.1116886000e+03    8.6000000000e-04
2.1118245000e+03    5.9000000000e-04
2.1120743000e+03    1.4800000000e-03
2.1123740000e+03    1.5000000000e-04
2.1129268000e+03    1.0000000000e-04
2.1133277000e+03    1.8000000000e-04
2.1144045000e+03    2.0000000000e-05
2.1148317000e+03    1.9000000000e-04
2.1151825000e+03    4.9000000000e-04
2.1156773000e+03    6.0000000000e-05
2.1157347000e+03    1.5000000000e-04
2.1159871000e+03    5.0000000000e-05
2.1162235000e+03    3.1000000000e-04
2.1163397000e+03    1.4000000000e-04
2.1172837000e+03    3.2000000000e-03
2.1180256000e+03    1.9800000000e-03
2.1182401000e+03    2.1600000000e-03
2.1184822000e+03    1.1900000000e-03
2.1188442000e+03    9.7000000000e-04
2.1197355000e+03    5.6000000000e-04
2.1205920000e+03    3.0000000000e-05
2.1216033000e+03    8.0000000000e-05
2.1216679000e+03    5.0000000000e-05
2.1220436000e+03    4.0000000000e-05
2.1225761000e+03    2.0000000000e-05
