# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439284/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439284/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012701000e+03    2.9000000000e-04
2.1024143000e+03    1.4600000000e-03
2.1024523000e+03    1.4800000000e-03
2.1025815000e+03    1.5400000000e-03
2.1030931000e+03    1.3100000000e-03
2.1032386000e+03    2.7500000000e-03
2.1034536000e+03    4.3000000000e-04
2.1037280000e+03    2.5800000000e-03
2.1038097000e+03    1.5700000000e-03
2.1042086000e+03    1.6400000000e-03
2.1044822000e+03    5.7000000000e-04
2.1045374000e+03    1.8000000000e-04
2.1046373000e+03    4.8000000000e-04
2.1047401000e+03    1.1000000000e-04
2.1049557000e+03    5.1000000000e-04
2.1052430000e+03    1.5000000000e-04
2.1055287000e+03    2.0100000000e-03
2.1056774000e+03    9.0000000000e-04
2.1059679000e+03    4.1000000000e-04
2.1061227000e+03    6.3000000000e-04
2.1064591000e+03    1.2300000000e-03
2.1066809000e+03    9.2000000000e-04
2.1067865000e+03    1.5000000000e-04
2.1068874000e+03    1.5300000000e-03
2.1073159000e+03    4.0000000000e-05
2.1076125000e+03    4.0000000000e-05
2.1077857000e+03    1.9000000000e-04
2.1078616000e+03    9.0000000000e-05
2.1085429000e+03    1.0000000000e-04
2.1093238000e+03    9.0000000000e-05
2.1094872000e+03    2.0000000000e-04
2.1096799000e+03    4.0000000000e-04
2.1099061000e+03    3.7000000000e-04
2.1100179000e+03    3.0000000000e-05
2.1105278000e+03    2.8000000000e-04
2.1105968000e+03    2.1000000000e-04
2.1111922000e+03    4.6000000000e-04
2.1115970000e+03    8.0000000000e-05
2.1119785000e+03    7.0000000000e-05
2.1122167000e+03    1.0000000000e-05
2.1125629000e+03    8.0000000000e-05
2.1128178000e+03    3.0000000000e-05
2.1128780000e+03    6.0000000000e-05
2.1131777000e+03    4.9000000000e-04
2.1132942000e+03    3.8000000000e-04
2.1137142000e+03    1.6000000000e-04
2.1139105000e+03    5.6000000000e-04
2.1144042000e+03    4.0000000000e-05
2.1147531000e+03    4.0000000000e-05
2.1149261000e+03    5.9000000000e-04
