# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9272/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9272/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617224000e+03    4.0000000000e-05
2.1616514000e+03    1.0000000000e-05
2.1611644000e+03    1.5000000000e-04
2.1610580000e+03    2.2000000000e-04
2.1600869000e+03    2.0000000000e-05
2.1597890000e+03    4.0000000000e-05
2.1596945000e+03    2.0000000000e-05
2.1596770000e+03    4.0000000000e-05
2.1590811000e+03    7.8000000000e-04
2.1588988000e+03    6.4000000000e-04
2.1584244000e+03    2.0000000000e-04
2.1582644000e+03    6.0000000000e-05
2.1581566000e+03    1.1000000000e-04
2.1580916000e+03    3.6000000000e-04
2.1578144000e+03    3.3000000000e-04
2.1577812000e+03    1.5000000000e-04
2.1575155000e+03    3.1000000000e-04
2.1568056000e+03    2.7000000000e-04
2.1565478000e+03    9.0000000000e-05
2.1563470000e+03    3.3000000000e-04
2.1560805000e+03    2.8000000000e-04
2.1555879000e+03    1.8000000000e-04
2.1553267000e+03    1.0000000000e-05
2.1550327000e+03    3.9000000000e-04
2.1546274000e+03    9.0000000000e-05
2.1540577000e+03    6.0000000000e-04
2.1536179000e+03    7.7000000000e-04
2.1533325000e+03    9.4000000000e-04
2.1523054000e+03    1.8000000000e-04
2.1512957000e+03    2.3000000000e-04
2.1508164000e+03    3.1000000000e-04
2.1502393000e+03    8.0000000000e-05
2.1496921000e+03    4.6000000000e-04
2.1478872000e+03    6.6000000000e-04
2.1475389000e+03    1.9000000000e-04
2.1472905000e+03    1.1000000000e-04
2.1464601000e+03    0.0000000000e+00
2.1433798000e+03    1.0000000000e-05
2.1414292000e+03    3.0000000000e-05
2.1394476000e+03    3.6000000000e-04
2.1389357000e+03    2.5000000000e-04
2.1377317000e+03    1.2000000000e-04
2.0224080000e+03    8.7850000000e-02
2.0223957000e+03    8.7710000000e-02
2.0223831000e+03    8.7570000000e-02
1.9771535000e+03    0.0000000000e+00
1.8910061000e+03    0.0000000000e+00
1.8909788000e+03    0.0000000000e+00
1.8895823000e+03    0.0000000000e+00
1.8894392000e+03    0.0000000000e+00
1.8894210000e+03    0.0000000000e+00
1.8889407000e+03    0.0000000000e+00
1.8889288000e+03    0.0000000000e+00
1.8878503000e+03    0.0000000000e+00
1.7771387000e+03    0.0000000000e+00
1.7770676000e+03    0.0000000000e+00
1.6445809000e+03    0.0000000000e+00
1.6445421000e+03    0.0000000000e+00
1.6442997000e+03    0.0000000000e+00
