# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/84920/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/84920/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992990000e+03    9.9000000000e-04
2.0994470000e+03    1.7000000000e-03
2.1000877000e+03    2.5400000000e-03
2.1003413000e+03    2.6600000000e-03
2.1004373000e+03    1.5300000000e-03
2.1012720000e+03    1.5000000000e-04
2.1014943000e+03    6.8000000000e-04
2.1016990000e+03    4.3000000000e-04
2.1018674000e+03    5.0000000000e-05
2.1020262000e+03    1.9000000000e-04
2.1022434000e+03    2.5000000000e-04
2.1026054000e+03    7.0000000000e-04
2.1028706000e+03    1.0000000000e-04
2.1031215000e+03    1.5000000000e-04
2.1034144000e+03    1.9000000000e-04
2.1036163000e+03    4.9000000000e-04
2.1038031000e+03    1.0700000000e-03
2.1041619000e+03    3.4400000000e-03
2.1046927000e+03    2.7800000000e-03
2.1054148000e+03    2.8000000000e-04
2.1056781000e+03    1.1200000000e-03
2.1059186000e+03    2.5000000000e-04
2.1064689000e+03    6.0000000000e-05
2.1074354000e+03    1.8000000000e-04
2.1076609000e+03    1.1000000000e-04
2.1077749000e+03    3.0000000000e-05
2.1078422000e+03    2.6000000000e-04
2.1082913000e+03    1.6000000000e-04
2.1084624000e+03    1.1000000000e-04
2.1090090000e+03    1.1000000000e-04
2.1092783000e+03    1.7000000000e-04
2.1100470000e+03    1.5000000000e-03
2.1102345000e+03    5.0000000000e-04
2.1109754000e+03    2.0000000000e-05
2.1113419000e+03    4.4000000000e-04
2.1120108000e+03    4.6000000000e-04
2.1123337000e+03    5.0000000000e-05
2.1127459000e+03    5.0000000000e-04
2.1132031000e+03    1.1100000000e-03
2.1132892000e+03    8.1000000000e-04
2.1138725000e+03    1.1400000000e-03
2.1140229000e+03    1.8100000000e-03
2.1143411000e+03    2.4000000000e-04
2.1144979000e+03    8.0000000000e-05
2.1145845000e+03    2.6000000000e-04
2.1149751000e+03    9.8000000000e-04
2.1151787000e+03    1.3000000000e-04
2.1154908000e+03    5.0000000000e-05
2.1155612000e+03    1.3000000000e-04
2.1156963000e+03    3.8000000000e-04
