# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/250878/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/250878/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006242000e+03    5.7000000000e-04
2.1008374000e+03    2.0000000000e-04
2.1011181000e+03    2.1700000000e-03
2.1015244000e+03    9.3000000000e-04
2.1020515000e+03    1.0500000000e-03
2.1021198000e+03    1.6800000000e-03
2.1026270000e+03    8.0000000000e-04
2.1027531000e+03    1.5400000000e-03
2.1030234000e+03    2.2200000000e-03
2.1031120000e+03    1.6200000000e-03
2.1032675000e+03    1.6000000000e-04
2.1037054000e+03    6.0000000000e-04
2.1037996000e+03    2.3000000000e-04
2.1039164000e+03    7.0000000000e-05
2.1041551000e+03    2.7000000000e-04
2.1042519000e+03    2.5000000000e-04
2.1044944000e+03    6.2000000000e-04
2.1047484000e+03    3.8000000000e-04
2.1049939000e+03    6.4000000000e-04
2.1051726000e+03    3.5000000000e-04
2.1053988000e+03    9.3000000000e-04
2.1054501000e+03    2.3000000000e-04
2.1056943000e+03    7.3000000000e-04
2.1061234000e+03    4.0000000000e-04
2.1067174000e+03    8.9000000000e-04
2.1067796000e+03    8.9000000000e-04
2.1069647000e+03    5.1000000000e-04
2.1072598000e+03    5.4000000000e-04
2.1078683000e+03    2.9000000000e-04
2.1083387000e+03    6.8000000000e-04
2.1087507000e+03    1.5000000000e-04
2.1089481000e+03    3.8000000000e-04
2.1092166000e+03    1.2000000000e-04
2.1092335000e+03    1.1000000000e-04
2.1094401000e+03    1.2000000000e-04
2.1096150000e+03    4.0000000000e-05
2.1098922000e+03    2.0000000000e-05
2.1103719000e+03    9.0000000000e-05
2.1110753000e+03    6.9000000000e-04
2.1114307000e+03    6.9000000000e-04
2.1118937000e+03    1.1000000000e-04
2.1120789000e+03    1.6000000000e-04
2.1122467000e+03    2.3000000000e-04
2.1123891000e+03    2.7000000000e-04
2.1125314000e+03    2.1000000000e-04
2.1126621000e+03    4.1000000000e-04
2.1129424000e+03    1.4000000000e-04
2.1131965000e+03    4.0000000000e-05
2.1134509000e+03    1.2000000000e-04
2.1135460000e+03    1.5000000000e-04
