# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22833510/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22833510/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622717000e+03    1.0000000000e-05
2.1620149000e+03    5.0000000000e-05
2.1619026000e+03    0.0000000000e+00
2.1617745000e+03    5.0000000000e-05
2.1603964000e+03    0.0000000000e+00
2.1599113000e+03    0.0000000000e+00
2.1598639000e+03    0.0000000000e+00
2.1597101000e+03    4.0000000000e-05
2.1595258000e+03    2.0000000000e-05
2.1591304000e+03    3.0000000000e-05
2.1589329000e+03    3.5000000000e-04
2.1584878000e+03    2.0000000000e-05
2.1582738000e+03    5.0000000000e-05
2.1579067000e+03    1.3000000000e-04
2.1578503000e+03    3.2000000000e-04
2.1574064000e+03    1.0900000000e-03
2.1571653000e+03    2.0000000000e-05
2.1569654000e+03    1.2000000000e-04
2.1565804000e+03    5.8000000000e-04
2.1563586000e+03    1.7000000000e-04
2.1560694000e+03    1.1500000000e-03
2.1558530000e+03    8.0000000000e-05
2.1552047000e+03    6.0000000000e-05
2.1549696000e+03    6.3000000000e-04
2.1547129000e+03    2.3000000000e-04
2.1544725000e+03    6.5000000000e-04
2.1532443000e+03    9.3000000000e-04
2.1530051000e+03    1.0200000000e-03
2.1522242000e+03    3.9000000000e-04
2.1509383000e+03    1.9000000000e-04
2.1500239000e+03    1.9000000000e-04
2.1486545000e+03    3.2000000000e-04
2.1477731000e+03    1.0000000000e-05
2.1428285000e+03    3.6000000000e-04
2.1417514000e+03    0.0000000000e+00
2.1411822000e+03    6.2000000000e-04
2.1411254000e+03    1.4000000000e-04
2.1409623000e+03    0.0000000000e+00
2.1393300000e+03    4.0000000000e-04
2.1381268000e+03    8.0000000000e-05
2.0224822000e+03    8.8030000000e-02
2.0224459000e+03    8.7410000000e-02
2.0224172000e+03    8.7350000000e-02
1.9772383000e+03    0.0000000000e+00
1.8904646000e+03    0.0000000000e+00
1.8902405000e+03    0.0000000000e+00
1.8901625000e+03    0.0000000000e+00
1.8900521000e+03    0.0000000000e+00
1.8900354000e+03    0.0000000000e+00
1.7763080000e+03    0.0000000000e+00
1.6477253000e+03    0.0000000000e+00
1.6473970000e+03    0.0000000000e+00
1.6473100000e+03    0.0000000000e+00
1.6459654000e+03    0.0000000000e+00
1.6443920000e+03    0.0000000000e+00
1.6443710000e+03    0.0000000000e+00
