# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439184/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439184/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008251000e+03    1.0000000000e-05
2.1012726000e+03    2.6000000000e-04
2.1024581000e+03    2.1200000000e-03
2.1025486000e+03    2.7200000000e-03
2.1030406000e+03    1.0700000000e-03
2.1031449000e+03    2.5800000000e-03
2.1037386000e+03    1.9600000000e-03
2.1038090000e+03    2.3400000000e-03
2.1039394000e+03    9.5000000000e-04
2.1041777000e+03    1.4500000000e-03
2.1044087000e+03    8.0000000000e-04
2.1048200000e+03    2.0000000000e-04
2.1048665000e+03    3.8000000000e-04
2.1052787000e+03    2.1000000000e-04
2.1054594000e+03    6.2000000000e-04
2.1055990000e+03    1.0000000000e-03
2.1058021000e+03    5.3000000000e-04
2.1059893000e+03    4.8000000000e-04
2.1064156000e+03    1.2300000000e-03
2.1065593000e+03    1.8400000000e-03
2.1070214000e+03    1.0300000000e-03
2.1075265000e+03    1.0000000000e-03
2.1077833000e+03    3.3000000000e-04
2.1081247000e+03    6.0000000000e-05
2.1085132000e+03    1.8000000000e-04
2.1087527000e+03    8.0000000000e-05
2.1094124000e+03    2.5000000000e-04
2.1094525000e+03    3.3000000000e-04
2.1097762000e+03    1.4000000000e-04
2.1102953000e+03    3.2000000000e-04
2.1105624000e+03    1.1000000000e-04
2.1109770000e+03    3.2000000000e-04
2.1112824000e+03    3.5000000000e-04
2.1117441000e+03    1.6000000000e-04
2.1120510000e+03    1.0000000000e-04
2.1126690000e+03    5.0000000000e-05
2.1129680000e+03    1.5000000000e-04
2.1130808000e+03    1.4000000000e-04
2.1131827000e+03    3.2000000000e-04
2.1135011000e+03    1.0000000000e-04
2.1139005000e+03    1.1000000000e-04
2.1142801000e+03    4.3000000000e-04
2.1144998000e+03    8.2000000000e-04
2.1148563000e+03    1.1000000000e-04
2.1149512000e+03    3.0000000000e-04
2.1152534000e+03    1.8000000000e-04
2.1153665000e+03    1.3000000000e-04
2.1159077000e+03    1.9000000000e-04
2.1162298000e+03    2.8000000000e-04
2.1167053000e+03    8.7000000000e-04
