# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/117780/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/117780/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988351000e+03    5.2400000000e-03
2.1003906000e+03    9.9000000000e-04
2.1007809000e+03    2.3900000000e-03
2.1011909000e+03    2.6400000000e-03
2.1016950000e+03    9.7000000000e-04
2.1018210000e+03    2.3000000000e-04
2.1020748000e+03    6.6000000000e-04
2.1021767000e+03    1.6000000000e-04
2.1025378000e+03    4.5000000000e-04
2.1026622000e+03    2.0000000000e-04
2.1027988000e+03    3.0000000000e-03
2.1033431000e+03    2.0000000000e-04
2.1037691000e+03    2.5000000000e-04
2.1039190000e+03    1.4000000000e-04
2.1041948000e+03    2.6000000000e-04
2.1043368000e+03    1.3000000000e-04
2.1050912000e+03    2.1000000000e-03
2.1058515000e+03    1.2000000000e-03
2.1060762000e+03    1.2700000000e-03
2.1061804000e+03    1.6800000000e-03
2.1068187000e+03    2.5000000000e-04
2.1070382000e+03    7.0000000000e-05
2.1071231000e+03    1.8000000000e-04
2.1072736000e+03    8.0000000000e-05
2.1075465000e+03    1.3000000000e-04
2.1080657000e+03    2.9000000000e-04
2.1082262000e+03    4.0000000000e-05
2.1085857000e+03    5.0000000000e-04
2.1094998000e+03    6.9000000000e-04
2.1097149000e+03    1.9000000000e-04
2.1104771000e+03    3.4000000000e-04
2.1115961000e+03    1.2000000000e-04
2.1119065000e+03    5.0000000000e-04
2.1127535000e+03    3.5000000000e-04
2.1135813000e+03    3.6300000000e-03
2.1146430000e+03    1.7600000000e-03
2.1147890000e+03    8.7000000000e-04
2.1156433000e+03    1.1000000000e-04
2.1161380000e+03    6.4000000000e-04
2.1162113000e+03    1.6000000000e-04
2.1166123000e+03    1.7000000000e-04
2.1178596000e+03    1.7000000000e-04
2.1194880000e+03    1.9500000000e-03
2.1197964000e+03    1.4300000000e-03
2.1199728000e+03    8.2000000000e-04
2.1203427000e+03    7.5000000000e-04
2.1207120000e+03    9.7000000000e-04
2.1210138000e+03    1.5000000000e-04
2.1218984000e+03    3.0000000000e-05
2.1228444000e+03    2.0000000000e-04
