# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/30684/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/30684/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995905000e+03    4.1000000000e-04
2.0996863000e+03    1.5000000000e-04
2.1013037000e+03    7.9000000000e-04
2.1017806000e+03    4.2000000000e-04
2.1020391000e+03    1.6500000000e-03
2.1022014000e+03    5.0000000000e-05
2.1023220000e+03    1.6200000000e-03
2.1025197000e+03    1.1100000000e-03
2.1026700000e+03    1.2000000000e-04
2.1028400000e+03    8.5000000000e-04
2.1029586000e+03    3.5600000000e-03
2.1030528000e+03    4.9000000000e-04
2.1030924000e+03    1.0600000000e-03
2.1032886000e+03    4.0000000000e-04
2.1035032000e+03    5.3000000000e-04
2.1039675000e+03    3.4000000000e-04
2.1040780000e+03    1.5000000000e-04
2.1043053000e+03    1.6000000000e-04
2.1044431000e+03    5.4000000000e-04
2.1046334000e+03    7.4000000000e-04
2.1047256000e+03    9.0000000000e-05
2.1048435000e+03    1.3000000000e-04
2.1049230000e+03    2.8000000000e-04
2.1051447000e+03    2.4000000000e-04
2.1052341000e+03    1.5000000000e-04
2.1055145000e+03    5.3000000000e-04
2.1056243000e+03    4.0000000000e-04
2.1057451000e+03    2.5000000000e-04
2.1059206000e+03    6.9000000000e-04
2.1063919000e+03    2.0100000000e-03
2.1066860000e+03    1.1700000000e-03
2.1071236000e+03    1.5700000000e-03
2.1073480000e+03    9.7000000000e-04
2.1077804000e+03    1.1200000000e-03
2.1081580000e+03    1.8000000000e-04
2.1089500000e+03    1.9000000000e-04
2.1091962000e+03    2.1000000000e-04
2.1094825000e+03    2.2000000000e-04
2.1096640000e+03    1.0000000000e-05
2.1099189000e+03    2.0000000000e-04
2.1099689000e+03    2.6000000000e-04
2.1101466000e+03    5.3000000000e-04
2.1103823000e+03    2.6000000000e-04
2.1106207000e+03    1.2000000000e-04
2.1107395000e+03    2.7000000000e-04
2.1111352000e+03    1.1000000000e-04
2.1113144000e+03    1.2000000000e-04
2.1114980000e+03    1.8000000000e-04
2.1116091000e+03    3.0000000000e-04
2.1120590000e+03    1.2000000000e-04
