# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/142604/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/142604/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994386000e+03    1.8800000000e-03
2.1000158000e+03    2.1500000000e-03
2.1001605000e+03    2.0900000000e-03
2.1002418000e+03    3.9200000000e-03
2.1011343000e+03    4.5000000000e-04
2.1012036000e+03    3.8000000000e-04
2.1013971000e+03    1.0000000000e-04
2.1015599000e+03    3.6000000000e-04
2.1020063000e+03    5.4000000000e-04
2.1023351000e+03    6.0000000000e-05
2.1024215000e+03    7.0000000000e-04
2.1024540000e+03    4.4000000000e-04
2.1026178000e+03    8.3000000000e-04
2.1029796000e+03    5.0000000000e-05
2.1033163000e+03    3.1000000000e-04
2.1034490000e+03    1.3000000000e-04
2.1043154000e+03    2.4700000000e-03
2.1043846000e+03    2.7300000000e-03
2.1043929000e+03    4.3000000000e-04
2.1052369000e+03    3.0000000000e-04
2.1058031000e+03    2.2000000000e-04
2.1060036000e+03    8.0000000000e-04
2.1069426000e+03    9.0000000000e-05
2.1072683000e+03    1.7000000000e-04
2.1073308000e+03    1.4000000000e-04
2.1080783000e+03    7.0000000000e-05
2.1080819000e+03    2.9000000000e-04
2.1088743000e+03    2.3200000000e-03
2.1096309000e+03    4.3000000000e-04
2.1101530000e+03    1.0000000000e-05
2.1104263000e+03    1.0000000000e-05
2.1108003000e+03    3.0000000000e-04
2.1108442000e+03    8.0000000000e-05
2.1123034000e+03    6.0000000000e-04
2.1130632000e+03    2.3100000000e-03
2.1134651000e+03    1.1600000000e-03
2.1137591000e+03    7.6000000000e-04
2.1137598000e+03    1.1800000000e-03
2.1140368000e+03    1.2300000000e-03
2.1142370000e+03    5.3000000000e-04
2.1143341000e+03    9.2000000000e-04
2.1147304000e+03    6.3000000000e-04
2.1150727000e+03    4.0000000000e-05
2.1151294000e+03    4.0000000000e-05
2.1151926000e+03    4.7000000000e-04
2.1155579000e+03    5.6000000000e-04
2.1160421000e+03    3.8000000000e-04
2.1165723000e+03    7.7000000000e-04
2.1168731000e+03    2.9000000000e-04
2.1169572000e+03    9.0000000000e-05
