# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5359254/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5359254/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005737000e+03    1.4500000000e-03
2.1011189000e+03    5.0000000000e-05
2.1012753000e+03    4.2000000000e-04
2.1020605000e+03    5.1000000000e-04
2.1024345000e+03    4.1000000000e-04
2.1024637000e+03    1.6000000000e-03
2.1026433000e+03    6.5000000000e-04
2.1030009000e+03    4.0000000000e-04
2.1033502000e+03    3.6200000000e-03
2.1035478000e+03    4.1600000000e-03
2.1037749000e+03    8.5000000000e-04
2.1038284000e+03    7.6000000000e-04
2.1040428000e+03    4.7000000000e-04
2.1044466000e+03    1.0000000000e-05
2.1046667000e+03    2.9000000000e-04
2.1049954000e+03    7.1000000000e-04
2.1050997000e+03    1.7900000000e-03
2.1052807000e+03    1.6200000000e-03
2.1055320000e+03    1.9000000000e-03
2.1062625000e+03    1.3800000000e-03
2.1066511000e+03    5.0000000000e-05
2.1072590000e+03    5.0000000000e-05
2.1072941000e+03    2.7000000000e-04
2.1077889000e+03    1.8000000000e-04
2.1080234000e+03    5.6000000000e-04
2.1090766000e+03    4.5000000000e-04
2.1092117000e+03    2.9000000000e-04
2.1094627000e+03    1.3000000000e-04
2.1097934000e+03    1.7000000000e-04
2.1098554000e+03    3.7000000000e-04
2.1101024000e+03    3.0000000000e-04
2.1104413000e+03    6.7000000000e-04
2.1106302000e+03    3.8000000000e-04
2.1109912000e+03    1.8000000000e-04
2.1112902000e+03    7.0000000000e-05
2.1116125000e+03    1.2000000000e-04
2.1121457000e+03    1.1700000000e-03
2.1123976000e+03    9.0000000000e-05
2.1126768000e+03    1.0000000000e-04
2.1130167000e+03    6.0000000000e-04
2.1130879000e+03    1.6000000000e-04
2.1133686000e+03    1.2000000000e-04
2.1138157000e+03    3.7000000000e-04
2.1144244000e+03    6.7000000000e-04
2.1145155000e+03    9.0000000000e-05
2.1149817000e+03    5.0000000000e-05
2.1153945000e+03    1.2000000000e-04
2.1156255000e+03    5.1000000000e-04
2.1157452000e+03    1.0000000000e-04
2.1163072000e+03    8.8000000000e-04
