# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136486/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136486/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977957000e+03    4.0700000000e-03
2.0981907000e+03    3.7500000000e-03
2.0994546000e+03    1.9000000000e-04
2.1001497000e+03    6.3000000000e-04
2.1001946000e+03    8.7000000000e-04
2.1005496000e+03    2.3000000000e-04
2.1007706000e+03    7.2000000000e-04
2.1010713000e+03    1.7000000000e-04
2.1011287000e+03    2.0000000000e-05
2.1012023000e+03    1.2100000000e-03
2.1014981000e+03    2.7000000000e-04
2.1016457000e+03    5.9000000000e-04
2.1020130000e+03    2.8000000000e-04
2.1021352000e+03    2.7000000000e-04
2.1021804000e+03    3.5000000000e-04
2.1022520000e+03    2.0000000000e-05
2.1025795000e+03    2.1000000000e-04
2.1026579000e+03    2.0000000000e-04
2.1028365000e+03    2.5000000000e-04
2.1029634000e+03    1.3000000000e-04
2.1032623000e+03    5.1000000000e-04
2.1034087000e+03    6.8000000000e-04
2.1035932000e+03    7.0000000000e-04
2.1037925000e+03    4.1000000000e-04
2.1039443000e+03    1.0500000000e-03
2.1043415000e+03    1.1900000000e-03
2.1048481000e+03    1.5000000000e-04
2.1050179000e+03    9.3000000000e-04
2.1053198000e+03    1.2200000000e-03
2.1057797000e+03    6.4000000000e-04
2.1060498000e+03    1.1200000000e-03
2.1065279000e+03    4.6000000000e-04
2.1065717000e+03    4.0000000000e-05
2.1071968000e+03    3.8000000000e-04
2.1076495000e+03    4.3000000000e-04
2.1077493000e+03    5.0000000000e-05
2.1082678000e+03    6.0000000000e-05
2.1086514000e+03    2.6000000000e-04
2.1090674000e+03    4.0000000000e-04
2.1096657000e+03    3.1000000000e-04
2.1097090000e+03    2.1000000000e-04
2.1098809000e+03    4.8000000000e-04
2.1101764000e+03    7.7000000000e-04
2.1104866000e+03    1.0000000000e-04
2.1112510000e+03    1.2000000000e-04
2.1116694000e+03    2.0000000000e-05
2.1118235000e+03    5.0000000000e-05
2.1120403000e+03    2.5000000000e-04
2.1125484000e+03    3.7000000000e-04
2.1131236000e+03    1.0800000000e-03
