# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46216773/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46216773/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998109000e+03    0.0000000000e+00
2.1003160000e+03    7.0000000000e-05
2.1006416000e+03    1.6900000000e-03
2.1009213000e+03    1.0700000000e-03
2.1011487000e+03    4.2000000000e-04
2.1014893000e+03    1.0000000000e-05
2.1018319000e+03    2.1100000000e-03
2.1021638000e+03    1.3000000000e-04
2.1022864000e+03    2.0700000000e-03
2.1023787000e+03    1.0000000000e-05
2.1026444000e+03    9.0000000000e-05
2.1027156000e+03    9.1000000000e-04
2.1028223000e+03    1.0500000000e-03
2.1028999000e+03    1.0700000000e-03
2.1031918000e+03    9.2000000000e-04
2.1032071000e+03    8.9000000000e-04
2.1035830000e+03    4.0000000000e-05
2.1037012000e+03    3.9000000000e-04
2.1040247000e+03    1.8000000000e-04
2.1042988000e+03    1.3200000000e-03
2.1045023000e+03    2.4700000000e-03
2.1046221000e+03    1.7000000000e-04
2.1048013000e+03    6.9000000000e-04
2.1052353000e+03    1.4000000000e-04
2.1053651000e+03    1.8200000000e-03
2.1056779000e+03    1.3100000000e-03
2.1059118000e+03    4.0000000000e-05
2.1060961000e+03    1.5800000000e-03
2.1064322000e+03    3.8000000000e-04
2.1064666000e+03    4.5000000000e-04
2.1066686000e+03    2.0000000000e-05
2.1074634000e+03    1.0000000000e-04
2.1076831000e+03    1.3000000000e-04
2.1079704000e+03    3.5000000000e-04
2.1085405000e+03    4.0000000000e-05
2.1087640000e+03    3.0000000000e-05
2.1089198000e+03    5.2000000000e-04
2.1091284000e+03    7.8000000000e-04
2.1095608000e+03    6.0000000000e-05
2.1099289000e+03    2.1000000000e-04
2.1104101000e+03    1.0000000000e-05
2.1105217000e+03    8.2000000000e-04
2.1106248000e+03    2.0000000000e-05
2.1108344000e+03    5.0000000000e-05
2.1110130000e+03    7.0000000000e-05
2.1111022000e+03    3.7000000000e-04
2.1113524000e+03    6.0000000000e-05
2.1114232000e+03    4.0000000000e-05
2.1114934000e+03    2.0000000000e-04
2.1116775000e+03    2.8000000000e-04
