# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11357019/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11357019/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1580577000e+03    1.0000000000e-05
2.1579566000e+03    9.5000000000e-04
2.1569870000e+03    0.0000000000e+00
2.1569399000e+03    3.2800000000e-03
2.1569044000e+03    1.6000000000e-04
2.1554334000e+03    5.0000000000e-04
2.1551834000e+03    4.3000000000e-04
2.1551189000e+03    1.0000000000e-05
2.1550915000e+03    3.0000000000e-05
2.1547487000e+03    1.9400000000e-03
2.1542737000e+03    8.2000000000e-04
2.1541822000e+03    1.4000000000e-04
2.1539909000e+03    9.7000000000e-04
2.1536369000e+03    4.0000000000e-05
2.1534051000e+03    3.3000000000e-04
2.1527841000e+03    0.0000000000e+00
2.1526954000e+03    6.0000000000e-05
2.1523700000e+03    1.0000000000e-05
2.1523481000e+03    1.2000000000e-04
2.1519976000e+03    5.6000000000e-04
2.1518161000e+03    1.0000000000e-04
2.1514969000e+03    1.7000000000e-04
2.1513695000e+03    0.0000000000e+00
2.1513645000e+03    0.0000000000e+00
2.1511752000e+03    5.2000000000e-04
2.1507213000e+03    7.0000000000e-05
2.1505678000e+03    1.8000000000e-04
2.1494420000e+03    3.0000000000e-05
2.1493034000e+03    5.0000000000e-05
2.1482625000e+03    6.0000000000e-05
2.1477719000e+03    1.1000000000e-04
2.1470855000e+03    0.0000000000e+00
2.1470514000e+03    1.0000000000e-05
2.1464158000e+03    1.3000000000e-04
2.1449741000e+03    5.0000000000e-05
2.1446196000e+03    4.0000000000e-05
2.1432370000e+03    3.0000000000e-05
2.1430949000e+03    1.0000000000e-05
2.1430131000e+03    2.0000000000e-05
2.1427037000e+03    6.0000000000e-05
2.1402388000e+03    1.0000000000e-05
2.1401335000e+03    1.0000000000e-05
2.1344453000e+03    0.0000000000e+00
2.1344440000e+03    0.0000000000e+00
2.0217937000e+03    8.6930000000e-02
2.0217430000e+03    8.7400000000e-02
2.0217279000e+03    8.6580000000e-02
1.9764111000e+03    0.0000000000e+00
1.8859026000e+03    0.0000000000e+00
1.8859023000e+03    0.0000000000e+00
1.8858734000e+03    0.0000000000e+00
1.8858732000e+03    0.0000000000e+00
1.8857314000e+03    0.0000000000e+00
1.8857306000e+03    0.0000000000e+00
1.8857123000e+03    0.0000000000e+00
1.8857098000e+03    0.0000000000e+00
1.8854839000e+03    0.0000000000e+00
1.8854825000e+03    0.0000000000e+00
1.8851923000e+03    0.0000000000e+00
1.8851923000e+03    0.0000000000e+00
1.8840489000e+03    0.0000000000e+00
1.8840477000e+03    0.0000000000e+00
1.6408790000e+03    0.0000000000e+00
1.6408782000e+03    0.0000000000e+00
