# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114257/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114257/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611726000e+03    7.0000000000e-05
2.1593581000e+03    5.0000000000e-05
2.1593033000e+03    6.0000000000e-05
2.1590445000e+03    2.0000000000e-05
2.1586266000e+03    3.9000000000e-04
2.1583711000e+03    1.2000000000e-04
2.1582582000e+03    3.9000000000e-04
2.1577967000e+03    1.0000000000e-05
2.1576110000e+03    6.5000000000e-04
2.1573420000e+03    7.0000000000e-04
2.1573080000e+03    3.4000000000e-04
2.1564532000e+03    1.0500000000e-03
2.1559359000e+03    2.0000000000e-05
2.1555995000e+03    1.1000000000e-04
2.1554517000e+03    1.3000000000e-04
2.1549613000e+03    5.1000000000e-04
2.1539630000e+03    1.2100000000e-03
2.1534145000e+03    1.5600000000e-03
2.1514394000e+03    9.9000000000e-04
2.1494603000e+03    6.5000000000e-04
2.1482765000e+03    7.0000000000e-05
2.1480417000e+03    3.5000000000e-04
2.1426277000e+03    3.0000000000e-05
2.1423087000e+03    3.8000000000e-04
2.1405285000e+03    6.7000000000e-04
2.1383357000e+03    1.6000000000e-04
2.0224120000e+03    8.7890000000e-02
2.0223772000e+03    8.7630000000e-02
2.0223350000e+03    8.7220000000e-02
1.9771549000e+03    0.0000000000e+00
1.8896339000e+03    0.0000000000e+00
1.8895869000e+03    0.0000000000e+00
1.8889905000e+03    0.0000000000e+00
1.8888362000e+03    0.0000000000e+00
1.7759471000e+03    0.0000000000e+00
1.7757787000e+03    0.0000000000e+00
1.6455212000e+03    0.0000000000e+00
1.6441319000e+03    0.0000000000e+00
