# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57318291/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57318291/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968212000e+03    3.2700000000e-03
2.0972244000e+03    3.2300000000e-03
2.0974639000e+03    1.0000000000e-05
2.0985512000e+03    1.0600000000e-03
2.0989614000e+03    1.0000000000e-05
2.0992197000e+03    1.8000000000e-04
2.0993425000e+03    2.0000000000e-04
2.0996378000e+03    1.2000000000e-04
2.0997973000e+03    3.2000000000e-04
2.1000371000e+03    7.5000000000e-04
2.1001759000e+03    2.8000000000e-04
2.1007381000e+03    8.3000000000e-04
2.1008975000e+03    9.0000000000e-04
2.1010588000e+03    8.2000000000e-04
2.1011921000e+03    3.8000000000e-04
2.1013645000e+03    1.4500000000e-03
2.1014884000e+03    7.3000000000e-04
2.1015410000e+03    4.0000000000e-04
2.1018985000e+03    9.9000000000e-04
2.1022375000e+03    4.1000000000e-04
2.1022706000e+03    3.6000000000e-04
2.1025054000e+03    8.8000000000e-04
2.1026974000e+03    9.8000000000e-04
2.1027812000e+03    2.1000000000e-04
2.1031336000e+03    3.0000000000e-04
2.1034512000e+03    2.6000000000e-04
2.1039400000e+03    2.6000000000e-04
2.1043016000e+03    1.0000000000e-05
2.1046242000e+03    2.8000000000e-04
2.1047613000e+03    1.2000000000e-04
2.1049402000e+03    1.0000000000e-05
2.1050981000e+03    3.7000000000e-04
2.1053265000e+03    3.9000000000e-04
2.1057160000e+03    2.0000000000e-05
2.1060164000e+03    2.2000000000e-04
2.1066301000e+03    2.0000000000e-05
2.1069348000e+03    1.0000000000e-04
2.1069810000e+03    2.4000000000e-04
2.1073231000e+03    2.8000000000e-04
2.1075729000e+03    4.9000000000e-04
2.1078981000e+03    1.1000000000e-04
2.1081586000e+03    1.3000000000e-04
2.1086194000e+03    1.0000000000e-05
2.1088374000e+03    9.0000000000e-05
2.1089308000e+03    1.0000000000e-04
2.1091470000e+03    5.8000000000e-04
2.1092973000e+03    3.7000000000e-04
2.1095746000e+03    3.0000000000e-05
2.1097710000e+03    1.0000000000e-04
2.1102302000e+03    1.0000000000e-05
