# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4324257/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4324257/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009445000e+03    9.1000000000e-04
2.1012063000e+03    2.7200000000e-03
2.1015140000e+03    2.5300000000e-03
2.1017318000e+03    7.6000000000e-04
2.1025312000e+03    7.6000000000e-04
2.1027379000e+03    3.8000000000e-04
2.1028763000e+03    2.5300000000e-03
2.1029407000e+03    1.1700000000e-03
2.1031663000e+03    9.8000000000e-04
2.1032068000e+03    1.9500000000e-03
2.1034190000e+03    6.9000000000e-04
2.1037919000e+03    4.0000000000e-05
2.1040687000e+03    3.0000000000e-05
2.1044180000e+03    4.4000000000e-04
2.1046714000e+03    5.0000000000e-05
2.1047864000e+03    2.7000000000e-04
2.1050118000e+03    9.0000000000e-05
2.1050811000e+03    1.0000000000e-04
2.1053316000e+03    1.1800000000e-03
2.1054898000e+03    2.4000000000e-04
2.1060107000e+03    1.3900000000e-03
2.1062258000e+03    9.8000000000e-04
2.1063055000e+03    6.8000000000e-04
2.1069578000e+03    4.0000000000e-04
2.1071468000e+03    1.4500000000e-03
2.1073180000e+03    2.0000000000e-05
2.1076408000e+03    5.6000000000e-04
2.1079508000e+03    1.3000000000e-04
2.1080776000e+03    5.3000000000e-04
2.1085390000e+03    9.0000000000e-05
2.1087164000e+03    1.6000000000e-04
2.1090648000e+03    2.9000000000e-04
2.1093775000e+03    6.0000000000e-05
2.1097724000e+03    9.0000000000e-05
2.1099866000e+03    4.3000000000e-04
2.1102473000e+03    1.8000000000e-04
2.1104713000e+03    1.8000000000e-04
2.1106821000e+03    7.0000000000e-04
2.1110875000e+03    2.6000000000e-04
2.1114209000e+03    2.3000000000e-04
2.1115832000e+03    3.0000000000e-05
2.1120313000e+03    3.0000000000e-05
2.1123878000e+03    6.5000000000e-04
2.1128045000e+03    1.0500000000e-03
2.1131891000e+03    7.5000000000e-04
2.1136127000e+03    2.1000000000e-04
2.1137381000e+03    4.7000000000e-04
2.1140697000e+03    4.8000000000e-04
2.1142004000e+03    5.7000000000e-04
2.1146106000e+03    2.9000000000e-04
