# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3082052/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3082052/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012605000e+03    2.9000000000e-04
2.1023432000e+03    1.0900000000e-03
2.1024382000e+03    1.2200000000e-03
2.1025935000e+03    2.3000000000e-03
2.1029851000e+03    8.0000000000e-05
2.1032438000e+03    4.1300000000e-03
2.1036686000e+03    3.4700000000e-03
2.1039461000e+03    8.0000000000e-04
2.1039866000e+03    2.9000000000e-04
2.1042991000e+03    1.5400000000e-03
2.1044184000e+03    6.0000000000e-04
2.1046209000e+03    6.4000000000e-04
2.1048133000e+03    8.0000000000e-05
2.1049323000e+03    5.3000000000e-04
2.1052382000e+03    4.1000000000e-04
2.1054623000e+03    2.9000000000e-04
2.1056893000e+03    1.2700000000e-03
2.1058948000e+03    2.1500000000e-03
2.1061345000e+03    7.7000000000e-04
2.1062143000e+03    2.8000000000e-04
2.1066071000e+03    1.5900000000e-03
2.1066756000e+03    2.1000000000e-04
2.1069882000e+03    3.4000000000e-04
2.1075103000e+03    7.3000000000e-04
2.1079716000e+03    1.4000000000e-04
2.1083078000e+03    1.0000000000e-05
2.1090781000e+03    1.2000000000e-04
2.1093081000e+03    2.7000000000e-04
2.1095803000e+03    2.2000000000e-04
2.1097130000e+03    2.3000000000e-04
2.1100407000e+03    1.3000000000e-04
2.1101319000e+03    8.0000000000e-05
2.1106706000e+03    4.8000000000e-04
2.1111319000e+03    1.0000000000e-04
2.1115300000e+03    2.3000000000e-04
2.1119385000e+03    1.3000000000e-04
2.1123166000e+03    1.3000000000e-04
2.1124137000e+03    1.0000000000e-04
2.1126132000e+03    1.0000000000e-05
2.1131175000e+03    9.6000000000e-04
2.1134625000e+03    1.0000000000e-04
2.1139901000e+03    3.3000000000e-04
2.1142239000e+03    1.7000000000e-04
2.1144041000e+03    4.9000000000e-04
2.1147606000e+03    5.2000000000e-04
2.1150695000e+03    1.7000000000e-04
2.1153381000e+03    2.6000000000e-04
2.1157636000e+03    1.6000000000e-04
2.1160531000e+03    1.4000000000e-04
2.1161676000e+03    2.4000000000e-04
