# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/448027/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/448027/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011417000e+03    3.3000000000e-04
2.1023929000e+03    2.4000000000e-03
2.1025646000e+03    2.9700000000e-03
2.1028394000e+03    1.0000000000e-04
2.1033165000e+03    3.7900000000e-03
2.1035410000e+03    2.8100000000e-03
2.1038323000e+03    7.0000000000e-04
2.1040704000e+03    9.2000000000e-04
2.1041932000e+03    1.6300000000e-03
2.1045452000e+03    3.3000000000e-04
2.1046928000e+03    1.2800000000e-03
2.1049797000e+03    3.1000000000e-04
2.1050977000e+03    2.3000000000e-04
2.1053904000e+03    4.4000000000e-04
2.1056438000e+03    9.0000000000e-05
2.1056972000e+03    4.2000000000e-04
2.1061367000e+03    6.9000000000e-04
2.1063358000e+03    1.2100000000e-03
2.1065513000e+03    6.6000000000e-04
2.1065676000e+03    7.5000000000e-04
2.1068055000e+03    2.6000000000e-04
2.1071179000e+03    1.0000000000e-05
2.1074115000e+03    8.0000000000e-04
2.1078053000e+03    4.0000000000e-04
2.1082032000e+03    7.2000000000e-04
2.1084447000e+03    3.0000000000e-04
2.1087308000e+03    1.3000000000e-04
2.1093091000e+03    9.0000000000e-05
2.1094199000e+03    8.0000000000e-05
2.1097325000e+03    3.7000000000e-04
2.1100540000e+03    1.8000000000e-04
2.1103929000e+03    1.8000000000e-04
2.1104327000e+03    4.3000000000e-04
2.1114142000e+03    3.4000000000e-04
2.1119222000e+03    1.3000000000e-04
2.1122247000e+03    1.1000000000e-04
2.1127089000e+03    2.1000000000e-04
2.1128593000e+03    1.0000000000e-05
2.1131316000e+03    4.0000000000e-04
2.1133022000e+03    7.0000000000e-05
2.1135462000e+03    2.7000000000e-04
2.1138299000e+03    2.0000000000e-04
2.1141500000e+03    1.0000000000e-03
2.1144805000e+03    1.1000000000e-04
2.1148048000e+03    7.4000000000e-04
2.1149197000e+03    4.2000000000e-04
2.1151237000e+03    1.7000000000e-04
2.1154645000e+03    4.0000000000e-05
2.1156263000e+03    2.8000000000e-04
2.1162155000e+03    9.0000000000e-05
