# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6534/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6534/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009003000e+03    2.1700000000e-03
2.1012768000e+03    2.2700000000e-03
2.1014386000e+03    2.7700000000e-03
2.1019901000e+03    4.1000000000e-04
2.1022174000e+03    2.5000000000e-04
2.1023311000e+03    2.5000000000e-04
2.1027858000e+03    2.2000000000e-04
2.1030598000e+03    5.1000000000e-04
2.1031714000e+03    1.4100000000e-03
2.1033747000e+03    3.0000000000e-03
2.1037112000e+03    5.1000000000e-04
2.1038339000e+03    6.9000000000e-04
2.1039158000e+03    2.4000000000e-04
2.1042509000e+03    7.0000000000e-05
2.1043836000e+03    2.0000000000e-04
2.1044594000e+03    3.8000000000e-04
2.1045611000e+03    1.1000000000e-04
2.1048296000e+03    8.4000000000e-04
2.1050881000e+03    8.0000000000e-05
2.1051896000e+03    4.9000000000e-04
2.1053487000e+03    2.2000000000e-04
2.1055268000e+03    4.1000000000e-04
2.1058153000e+03    1.3200000000e-03
2.1062719000e+03    1.1000000000e-03
2.1064379000e+03    7.3000000000e-04
2.1067629000e+03    1.0800000000e-03
2.1072472000e+03    1.8800000000e-03
2.1080863000e+03    1.8000000000e-04
2.1084484000e+03    4.0000000000e-05
2.1085536000e+03    1.3000000000e-04
2.1088152000e+03    2.8000000000e-04
2.1088892000e+03    1.8000000000e-04
2.1091122000e+03    7.4000000000e-04
2.1095642000e+03    1.3000000000e-04
2.1096747000e+03    1.2000000000e-04
2.1100127000e+03    4.0000000000e-05
2.1103178000e+03    7.2000000000e-04
2.1108155000e+03    1.9000000000e-04
2.1114675000e+03    4.4000000000e-04
2.1115961000e+03    2.7000000000e-04
2.1120950000e+03    4.6000000000e-04
2.1123812000e+03    1.0000000000e-05
2.1131717000e+03    4.3000000000e-04
2.1136865000e+03    3.5000000000e-04
2.1139287000e+03    1.1400000000e-03
2.1145900000e+03    5.2000000000e-04
2.1149312000e+03    1.0600000000e-03
2.1150632000e+03    3.5000000000e-04
2.1153386000e+03    1.5000000000e-04
2.1157243000e+03    2.6000000000e-04
