# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1053/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1053/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639600000e+03    1.0000000000e-05
2.1637122000e+03    1.0000000000e-05
2.1632550000e+03    1.0000000000e-05
2.1628226000e+03    3.0000000000e-05
2.1606221000e+03    3.0000000000e-05
2.1604049000e+03    0.0000000000e+00
2.1602566000e+03    1.0000000000e-05
2.1601904000e+03    3.0000000000e-05
2.1598389000e+03    9.0000000000e-05
2.1597620000e+03    2.1000000000e-04
2.1596354000e+03    1.0000000000e-05
2.1595878000e+03    2.0000000000e-05
2.1595410000e+03    7.0000000000e-05
2.1594002000e+03    1.2000000000e-04
2.1591401000e+03    2.0000000000e-05
2.1586901000e+03    4.0000000000e-05
2.1583848000e+03    1.0000000000e-05
2.1581776000e+03    1.7000000000e-04
2.1579631000e+03    1.0000000000e-04
2.1576481000e+03    2.7000000000e-04
2.1575246000e+03    4.6000000000e-04
2.1573358000e+03    3.3000000000e-04
2.1571866000e+03    3.2000000000e-04
2.1566428000e+03    1.2000000000e-04
2.1564091000e+03    1.1200000000e-03
2.1558091000e+03    5.0000000000e-05
2.1554659000e+03    8.9000000000e-04
2.1550084000e+03    4.1000000000e-04
2.1543927000e+03    1.0400000000e-03
2.1539763000e+03    1.3000000000e-04
2.1532072000e+03    1.2100000000e-03
2.1530240000e+03    3.1000000000e-04
2.1515514000e+03    4.1000000000e-04
2.1515067000e+03    5.0000000000e-05
2.1508186000e+03    3.1000000000e-04
2.1493905000e+03    1.6000000000e-04
2.1486494000e+03    3.0000000000e-05
2.1474498000e+03    9.0000000000e-05
2.1458405000e+03    0.0000000000e+00
2.1441129000e+03    0.0000000000e+00
2.1412828000e+03    9.4000000000e-04
2.1407749000e+03    0.0000000000e+00
2.1400005000e+03    4.0000000000e-04
2.1397066000e+03    3.7000000000e-04
2.1380824000e+03    3.0000000000e-05
2.0225120000e+03    8.8140000000e-02
2.0224713000e+03    8.7420000000e-02
2.0224687000e+03    8.7390000000e-02
1.9772782000e+03    0.0000000000e+00
1.8925781000e+03    0.0000000000e+00
1.8917970000e+03    0.0000000000e+00
1.8917486000e+03    0.0000000000e+00
1.8917292000e+03    0.0000000000e+00
1.8915406000e+03    0.0000000000e+00
1.8910585000e+03    0.0000000000e+00
1.8904669000e+03    0.0000000000e+00
1.8899593000e+03    0.0000000000e+00
1.7799115000e+03    0.0000000000e+00
1.7793803000e+03    0.0000000000e+00
1.6471784000e+03    0.0000000000e+00
1.6460059000e+03    0.0000000000e+00
1.6451095000e+03    0.0000000000e+00
1.6447370000e+03    0.0000000000e+00
1.6446345000e+03    0.0000000000e+00
