# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75795/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75795/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004450000e+03    1.8200000000e-03
2.1010361000e+03    8.3000000000e-04
2.1018028000e+03    2.3100000000e-03
2.1022911000e+03    2.6400000000e-03
2.1025511000e+03    2.2500000000e-03
2.1031750000e+03    2.2100000000e-03
2.1031978000e+03    1.3400000000e-03
2.1035929000e+03    7.9000000000e-04
2.1041793000e+03    4.6000000000e-04
2.1050284000e+03    3.0100000000e-03
2.1051030000e+03    2.3100000000e-03
2.1057964000e+03    2.0600000000e-03
2.1064079000e+03    1.9100000000e-03
2.1073051000e+03    3.8000000000e-04
2.1085629000e+03    1.0600000000e-03
2.1087490000e+03    6.2000000000e-04
2.1099473000e+03    4.0000000000e-05
2.1103489000e+03    6.6000000000e-04
2.1109052000e+03    9.3000000000e-04
2.1116338000e+03    3.9000000000e-04
2.1120645000e+03    4.9000000000e-04
2.1121967000e+03    3.2000000000e-04
2.1133916000e+03    5.0000000000e-04
2.1136656000e+03    1.7600000000e-03
2.1145529000e+03    2.0000000000e-04
2.1157967000e+03    1.4000000000e-04
2.1160511000e+03    4.8000000000e-04
2.1176760000e+03    1.6900000000e-03
2.1177532000e+03    2.0300000000e-03
2.1182697000e+03    2.0900000000e-03
2.1191299000e+03    2.4000000000e-03
2.1193527000e+03    1.3900000000e-03
2.1214506000e+03    6.0000000000e-05
2.1217973000e+03    3.8000000000e-04
2.1219442000e+03    3.1000000000e-04
2.1221572000e+03    1.3000000000e-04
2.1228464000e+03    2.9000000000e-04
2.1235669000e+03    1.4000000000e-04
2.1238920000e+03    1.2000000000e-04
2.1242863000e+03    5.1000000000e-04
2.1251560000e+03    1.0000000000e-05
2.1253541000e+03    3.5000000000e-04
2.1256139000e+03    2.0000000000e-05
2.1263633000e+03    2.2000000000e-04
2.1268003000e+03    1.3000000000e-04
2.1273877000e+03    1.5000000000e-04
2.1285240000e+03    6.0000000000e-05
2.1290117000e+03    1.1000000000e-04
2.1301816000e+03    7.0000000000e-05
2.1305654000e+03    2.8000000000e-04
