# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122184355/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122184355/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1624551000e+03    1.0000000000e-05
2.1596458000e+03    2.0000000000e-04
2.1593809000e+03    1.0000000000e-04
2.1592329000e+03    8.0000000000e-05
2.1587825000e+03    2.0000000000e-05
2.1584728000e+03    4.5000000000e-04
2.1581794000e+03    0.0000000000e+00
2.1577960000e+03    2.0000000000e-05
2.1572527000e+03    8.2000000000e-04
2.1569360000e+03    1.8000000000e-04
2.1568363000e+03    6.5000000000e-04
2.1565268000e+03    3.0000000000e-04
2.1564406000e+03    9.3000000000e-04
2.1556718000e+03    5.0000000000e-04
2.1552814000e+03    1.6100000000e-03
2.1548580000e+03    2.7000000000e-04
2.1542242000e+03    5.2000000000e-04
2.1540660000e+03    3.3000000000e-04
2.1529526000e+03    1.2800000000e-03
2.1518164000e+03    1.1000000000e-04
2.1506888000e+03    5.4000000000e-04
2.1490361000e+03    2.7000000000e-04
2.1462385000e+03    2.0000000000e-04
2.1444487000e+03    0.0000000000e+00
2.1407355000e+03    8.4000000000e-04
2.1391798000e+03    3.7000000000e-04
2.1379237000e+03    1.1000000000e-04
2.1354386000e+03    0.0000000000e+00
2.0223874000e+03    8.7860000000e-02
2.0223420000e+03    8.7350000000e-02
2.0223182000e+03    8.7310000000e-02
1.9771137000e+03    0.0000000000e+00
1.8900748000e+03    0.0000000000e+00
1.8890764000e+03    0.0000000000e+00
1.8881281000e+03    0.0000000000e+00
1.7787253000e+03    0.0000000000e+00
1.6454900000e+03    0.0000000000e+00
1.6442652000e+03    0.0000000000e+00
1.6440179000e+03    0.0000000000e+00
1.4952001000e+03    0.0000000000e+00
