# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3584615/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3584615/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1621988000e+03    2.0000000000e-05
2.1621418000e+03    1.0000000000e-05
2.1614213000e+03    1.0000000000e-05
2.1596377000e+03    3.2000000000e-04
2.1592616000e+03    4.0000000000e-05
2.1592142000e+03    1.0000000000e-05
2.1588658000e+03    1.0000000000e-05
2.1586302000e+03    1.7000000000e-04
2.1583351000e+03    2.2000000000e-04
2.1582152000e+03    1.0000000000e-05
2.1579232000e+03    4.1000000000e-04
2.1575208000e+03    1.2000000000e-04
2.1573793000e+03    1.3000000000e-04
2.1571398000e+03    1.0400000000e-03
2.1565735000e+03    2.4000000000e-04
2.1562824000e+03    5.0000000000e-05
2.1558474000e+03    1.2000000000e-03
2.1555288000e+03    3.9000000000e-04
2.1552962000e+03    1.2500000000e-03
2.1548688000e+03    5.6000000000e-04
2.1543613000e+03    6.6000000000e-04
2.1528629000e+03    9.9000000000e-04
2.1525135000e+03    5.0000000000e-04
2.1518273000e+03    2.0000000000e-05
2.1511953000e+03    4.1000000000e-04
2.1497487000e+03    2.6000000000e-04
2.1480198000e+03    1.8000000000e-04
2.1470232000e+03    0.0000000000e+00
2.1462248000e+03    1.9000000000e-04
2.1430289000e+03    0.0000000000e+00
2.1406679000e+03    8.1000000000e-04
2.1390603000e+03    3.7000000000e-04
2.1378854000e+03    1.0000000000e-04
2.0223793000e+03    8.7950000000e-02
2.0223260000e+03    8.7370000000e-02
2.0223115000e+03    8.7220000000e-02
1.9770965000e+03    0.0000000000e+00
1.8910911000e+03    0.0000000000e+00
1.8910120000e+03    0.0000000000e+00
1.8908028000e+03    0.0000000000e+00
1.8904389000e+03    0.0000000000e+00
1.8904129000e+03    0.0000000000e+00
1.8899905000e+03    0.0000000000e+00
1.8893713000e+03    0.0000000000e+00
1.7783165000e+03    0.0000000000e+00
1.6453939000e+03    0.0000000000e+00
1.6441197000e+03    0.0000000000e+00
1.6440090000e+03    0.0000000000e+00
