# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18650356/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18650356/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993920000e+03    6.5000000000e-04
2.1012208000e+03    3.8000000000e-04
2.1013834000e+03    3.5100000000e-03
2.1016462000e+03    4.0000000000e-05
2.1021459000e+03    2.8300000000e-03
2.1023613000e+03    2.0800000000e-03
2.1026421000e+03    2.4800000000e-03
2.1028288000e+03    2.0000000000e-04
2.1031371000e+03    1.4000000000e-04
2.1033389000e+03    7.9000000000e-04
2.1035244000e+03    6.6000000000e-04
2.1035642000e+03    8.0000000000e-05
2.1039306000e+03    1.3000000000e-04
2.1043123000e+03    1.7000000000e-04
2.1045540000e+03    7.7000000000e-04
2.1046858000e+03    6.0000000000e-05
2.1048457000e+03    2.3000000000e-04
2.1049333000e+03    8.3000000000e-04
2.1051536000e+03    9.5000000000e-04
2.1053806000e+03    4.4000000000e-04
2.1055707000e+03    4.5000000000e-04
2.1057626000e+03    9.7000000000e-04
2.1061279000e+03    9.8000000000e-04
2.1064833000e+03    6.6000000000e-04
2.1068154000e+03    3.8000000000e-04
2.1068969000e+03    6.9000000000e-04
2.1071391000e+03    7.0000000000e-04
2.1074215000e+03    3.4000000000e-04
2.1077484000e+03    5.0000000000e-05
2.1078483000e+03    2.9000000000e-04
2.1080112000e+03    3.3000000000e-04
2.1084826000e+03    2.0000000000e-05
2.1087545000e+03    7.0000000000e-05
2.1089892000e+03    2.3000000000e-04
2.1090711000e+03    7.8000000000e-04
2.1098655000e+03    1.5000000000e-04
2.1100495000e+03    1.4000000000e-04
2.1103118000e+03    1.4000000000e-04
2.1104793000e+03    1.2000000000e-04
2.1108341000e+03    1.2000000000e-04
2.1110665000e+03    3.3000000000e-04
2.1111368000e+03    5.5000000000e-04
2.1113155000e+03    1.4000000000e-04
2.1116121000e+03    1.1000000000e-04
2.1119809000e+03    1.0300000000e-03
2.1123043000e+03    1.7000000000e-04
2.1128090000e+03    7.5000000000e-04
2.1129941000e+03    2.0000000000e-05
2.1131453000e+03    7.5000000000e-04
2.1135388000e+03    7.0000000000e-05
