# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10330128/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10330128/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616504000e+03    1.0000000000e-05
2.1606371000e+03    0.0000000000e+00
2.1596328000e+03    4.4000000000e-04
2.1588536000e+03    2.9000000000e-04
2.1584157000e+03    6.0000000000e-05
2.1581574000e+03    1.0000000000e-04
2.1577871000e+03    6.7000000000e-04
2.1574655000e+03    5.1000000000e-04
2.1569168000e+03    4.8000000000e-04
2.1567520000e+03    4.0000000000e-04
2.1564901000e+03    4.7000000000e-04
2.1559375000e+03    2.4000000000e-04
2.1559308000e+03    7.9000000000e-04
2.1555595000e+03    6.6000000000e-04
2.1554790000e+03    9.0000000000e-05
2.1553708000e+03    1.1000000000e-04
2.1547321000e+03    5.0000000000e-05
2.1546386000e+03    1.7200000000e-03
2.1538901000e+03    6.7000000000e-04
2.1537730000e+03    1.1000000000e-04
2.1522187000e+03    5.9000000000e-04
2.1520722000e+03    3.0000000000e-05
2.1518205000e+03    7.0000000000e-05
2.1517540000e+03    5.9000000000e-04
2.1503083000e+03    3.7000000000e-04
2.1487778000e+03    1.9000000000e-04
2.1472809000e+03    2.9000000000e-04
2.1459803000e+03    3.1000000000e-04
2.1438723000e+03    0.0000000000e+00
2.1400264000e+03    2.7000000000e-04
2.1396341000e+03    4.4000000000e-04
2.1375892000e+03    1.9000000000e-04
2.1338418000e+03    0.0000000000e+00
2.1323150000e+03    0.0000000000e+00
2.0221817000e+03    8.7550000000e-02
2.0221691000e+03    8.7520000000e-02
2.0221212000e+03    8.7050000000e-02
1.9768937000e+03    0.0000000000e+00
1.8897680000e+03    0.0000000000e+00
1.8887096000e+03    0.0000000000e+00
1.8884284000e+03    0.0000000000e+00
1.8842147000e+03    0.0000000000e+00
1.7779192000e+03    0.0000000000e+00
1.6462077000e+03    0.0000000000e+00
1.6446204000e+03    0.0000000000e+00
1.6431786000e+03    0.0000000000e+00
1.4930146000e+03    0.0000000000e+00
1.4929988000e+03    0.0000000000e+00
