# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69973/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69973/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985139000e+03    6.5900000000e-03
2.0986914000e+03    6.1300000000e-03
2.1011448000e+03    2.7000000000e-03
2.1017253000e+03    7.0000000000e-05
2.1018736000e+03    7.8000000000e-04
2.1020426000e+03    4.0000000000e-04
2.1024819000e+03    2.3000000000e-04
2.1028183000e+03    3.2000000000e-04
2.1033212000e+03    8.3000000000e-04
2.1038173000e+03    2.4000000000e-04
2.1042780000e+03    1.9600000000e-03
2.1046966000e+03    1.0400000000e-03
2.1049521000e+03    2.9600000000e-03
2.1053982000e+03    2.8200000000e-03
2.1056498000e+03    5.0000000000e-05
2.1061120000e+03    4.0000000000e-05
2.1067629000e+03    1.0100000000e-03
2.1069440000e+03    2.7000000000e-04
2.1071870000e+03    9.0000000000e-05
2.1073756000e+03    5.8000000000e-04
2.1077336000e+03    5.4000000000e-04
2.1078746000e+03    2.6000000000e-04
2.1080135000e+03    7.0000000000e-05
2.1099938000e+03    9.0000000000e-05
2.1106148000e+03    2.8000000000e-04
2.1111340000e+03    1.2400000000e-03
2.1118825000e+03    1.1300000000e-03
2.1124219000e+03    2.0000000000e-05
2.1127994000e+03    7.0000000000e-05
2.1138077000e+03    9.0000000000e-05
2.1147628000e+03    1.0000000000e-05
2.1155065000e+03    1.4000000000e-04
2.1164126000e+03    2.2000000000e-04
2.1166891000e+03    5.5000000000e-04
2.1168366000e+03    6.0000000000e-05
2.1179015000e+03    2.2200000000e-03
2.1180583000e+03    2.4700000000e-03
2.1189854000e+03    2.5800000000e-03
2.1192887000e+03    1.9000000000e-04
2.1198002000e+03    4.5000000000e-04
2.1204386000e+03    8.6000000000e-04
2.1213578000e+03    1.0700000000e-03
2.1215504000e+03    4.3000000000e-04
2.1219444000e+03    3.0000000000e-05
2.1229182000e+03    1.2000000000e-04
2.1234795000e+03    1.0000000000e-05
2.1242904000e+03    4.0000000000e-05
2.1253849000e+03    4.0000000000e-05
2.1254281000e+03    6.0000000000e-05
2.1265562000e+03    1.2000000000e-04
