# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/82027/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/82027/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622717000e+03    1.0000000000e-05
2.1620867000e+03    1.1000000000e-04
2.1618624000e+03    0.0000000000e+00
2.1617200000e+03    0.0000000000e+00
2.1598018000e+03    1.0000000000e-05
2.1596669000e+03    3.0000000000e-05
2.1592458000e+03    9.0000000000e-05
2.1591389000e+03    1.0000000000e-05
2.1590238000e+03    6.0000000000e-05
2.1589526000e+03    6.0000000000e-05
2.1587743000e+03    4.0000000000e-05
2.1586373000e+03    5.0000000000e-05
2.1579620000e+03    7.0000000000e-04
2.1576238000e+03    6.0000000000e-04
2.1573325000e+03    9.0000000000e-04
2.1571975000e+03    2.0000000000e-05
2.1570480000e+03    8.0000000000e-05
2.1568064000e+03    2.2000000000e-04
2.1567560000e+03    1.0000000000e-04
2.1565660000e+03    2.0000000000e-05
2.1563855000e+03    7.7000000000e-04
2.1562700000e+03    4.0000000000e-05
2.1558105000e+03    1.6000000000e-04
2.1556417000e+03    1.3000000000e-04
2.1552802000e+03    6.8000000000e-04
2.1550530000e+03    6.8000000000e-04
2.1549098000e+03    6.8000000000e-04
2.1544032000e+03    7.0000000000e-04
2.1535104000e+03    5.4000000000e-04
2.1529491000e+03    2.0000000000e-05
2.1518565000e+03    7.0000000000e-05
2.1518205000e+03    7.0000000000e-05
2.1513845000e+03    6.0000000000e-04
2.1503161000e+03    3.3000000000e-04
2.1481809000e+03    1.6000000000e-04
2.1480452000e+03    1.0000000000e-04
2.1479539000e+03    1.5000000000e-04
2.1478856000e+03    4.0000000000e-05
2.1469471000e+03    3.6000000000e-04
2.1450549000e+03    4.0000000000e-05
2.1449168000e+03    5.0000000000e-05
2.1405919000e+03    7.8000000000e-04
2.1389243000e+03    2.8000000000e-04
2.1378403000e+03    9.0000000000e-05
2.0224081000e+03    8.7650000000e-02
2.0223620000e+03    8.7440000000e-02
2.0223394000e+03    8.7650000000e-02
1.9771362000e+03    0.0000000000e+00
1.8908200000e+03    0.0000000000e+00
1.8907990000e+03    0.0000000000e+00
1.8907461000e+03    0.0000000000e+00
1.8907035000e+03    0.0000000000e+00
1.8906828000e+03    0.0000000000e+00
1.8906811000e+03    0.0000000000e+00
1.8906606000e+03    0.0000000000e+00
1.8906074000e+03    0.0000000000e+00
1.8905696000e+03    0.0000000000e+00
1.8905464000e+03    0.0000000000e+00
1.8891967000e+03    0.0000000000e+00
1.8889075000e+03    0.0000000000e+00
1.8888663000e+03    0.0000000000e+00
1.6454828000e+03    0.0000000000e+00
1.6443023000e+03    0.0000000000e+00
1.6441148000e+03    0.0000000000e+00
