# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/50897581/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/50897581/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999290000e+03    4.6000000000e-04
2.1003889000e+03    6.0000000000e-05
2.1010600000e+03    9.8000000000e-04
2.1012642000e+03    1.0000000000e-05
2.1014325000e+03    2.7200000000e-03
2.1017149000e+03    2.3300000000e-03
2.1017350000e+03    8.8000000000e-04
2.1028165000e+03    2.4800000000e-03
2.1029989000e+03    3.2200000000e-03
2.1030829000e+03    7.4000000000e-04
2.1032398000e+03    4.2000000000e-04
2.1034971000e+03    5.7000000000e-04
2.1035638000e+03    4.8000000000e-04
2.1037851000e+03    9.0000000000e-05
2.1040452000e+03    8.0000000000e-05
2.1043517000e+03    4.0000000000e-05
2.1046881000e+03    7.0000000000e-05
2.1049192000e+03    3.0000000000e-04
2.1052494000e+03    1.9000000000e-04
2.1054164000e+03    1.8800000000e-03
2.1056827000e+03    1.4700000000e-03
2.1057310000e+03    3.3000000000e-04
2.1058123000e+03    7.4000000000e-04
2.1061003000e+03    1.0000000000e-03
2.1061792000e+03    3.1000000000e-04
2.1064646000e+03    1.1200000000e-03
2.1074457000e+03    8.0000000000e-05
2.1076139000e+03    1.3000000000e-04
2.1077315000e+03    1.5000000000e-04
2.1082453000e+03    1.8000000000e-04
2.1086199000e+03    4.4000000000e-04
2.1089510000e+03    2.7000000000e-04
2.1090910000e+03    7.0000000000e-05
2.1091486000e+03    1.6000000000e-04
2.1094797000e+03    4.0000000000e-05
2.1097766000e+03    7.0000000000e-05
2.1100374000e+03    3.6000000000e-04
2.1102598000e+03    2.1000000000e-04
2.1104775000e+03    3.7000000000e-04
2.1106580000e+03    7.1000000000e-04
2.1106973000e+03    5.7000000000e-04
2.1110095000e+03    2.7000000000e-04
2.1115766000e+03    1.7000000000e-04
2.1117139000e+03    2.7000000000e-04
2.1117526000e+03    1.3000000000e-04
2.1118816000e+03    1.1000000000e-04
2.1123032000e+03    4.0000000000e-05
2.1124974000e+03    2.4000000000e-04
2.1127061000e+03    0.0000000000e+00
2.1128967000e+03    2.6000000000e-04
