# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21896400/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21896400/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1637355000e+03    1.0000000000e-05
2.1613478000e+03    0.0000000000e+00
2.1606295000e+03    2.0000000000e-05
2.1604278000e+03    3.0000000000e-05
2.1602402000e+03    4.0000000000e-05
2.1599311000e+03    2.0000000000e-05
2.1598729000e+03    8.0000000000e-05
2.1596831000e+03    3.2000000000e-04
2.1592917000e+03    8.0000000000e-05
2.1586884000e+03    1.1000000000e-04
2.1583706000e+03    6.0000000000e-05
2.1582171000e+03    1.3000000000e-04
2.1581169000e+03    2.5000000000e-04
2.1575813000e+03    6.0000000000e-04
2.1572851000e+03    6.5000000000e-04
2.1566341000e+03    5.9000000000e-04
2.1563494000e+03    6.8000000000e-04
2.1557707000e+03    1.3000000000e-04
2.1554053000e+03    1.0300000000e-03
2.1543397000e+03    1.1800000000e-03
2.1532791000e+03    1.4700000000e-03
2.1522520000e+03    4.3000000000e-04
2.1515918000e+03    5.0000000000e-05
2.1509489000e+03    4.4000000000e-04
2.1491827000e+03    1.8000000000e-04
2.1474754000e+03    1.1000000000e-04
2.1413105000e+03    9.4000000000e-04
2.1399449000e+03    4.0000000000e-04
2.1397715000e+03    3.8000000000e-04
2.1381076000e+03    3.0000000000e-05
2.0225157000e+03    8.8090000000e-02
2.0224758000e+03    8.7360000000e-02
2.0224740000e+03    8.7450000000e-02
1.9772850000e+03    0.0000000000e+00
1.8931134000e+03    0.0000000000e+00
1.8929612000e+03    0.0000000000e+00
1.8923801000e+03    0.0000000000e+00
1.8919137000e+03    0.0000000000e+00
1.8898992000e+03    0.0000000000e+00
1.6460304000e+03    0.0000000000e+00
1.6450854000e+03    0.0000000000e+00
1.6448120000e+03    0.0000000000e+00
1.6446925000e+03    0.0000000000e+00
