# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73879/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73879/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966639000e+03    1.3700000000e-03
2.0971451000e+03    9.4000000000e-04
2.0974068000e+03    1.0900000000e-03
2.0976989000e+03    5.9000000000e-04
2.0981150000e+03    1.3100000000e-03
2.0986899000e+03    2.0700000000e-03
2.0993021000e+03    7.4000000000e-04
2.0999739000e+03    1.7000000000e-04
2.1000327000e+03    7.0000000000e-05
2.1002426000e+03    4.7000000000e-04
2.1003477000e+03    3.7000000000e-04
2.1006140000e+03    3.0000000000e-04
2.1007820000e+03    7.7000000000e-04
2.1009131000e+03    1.4000000000e-04
2.1011621000e+03    6.6000000000e-04
2.1013399000e+03    2.8000000000e-04
2.1014852000e+03    3.7000000000e-04
2.1015992000e+03    4.4000000000e-04
2.1019027000e+03    1.5000000000e-04
2.1020498000e+03    5.9000000000e-04
2.1021833000e+03    5.2000000000e-04
2.1025803000e+03    7.4000000000e-04
2.1029955000e+03    1.0000000000e-03
2.1031068000e+03    1.4000000000e-03
2.1034541000e+03    1.8200000000e-03
2.1037285000e+03    8.2000000000e-04
2.1040225000e+03    8.0000000000e-04
2.1047193000e+03    1.7000000000e-04
2.1049228000e+03    7.0000000000e-04
2.1055203000e+03    1.1000000000e-04
2.1056754000e+03    7.0000000000e-05
2.1057842000e+03    9.0000000000e-05
2.1060902000e+03    2.1000000000e-04
2.1061637000e+03    2.6000000000e-04
2.1063159000e+03    2.3000000000e-04
2.1065850000e+03    3.4000000000e-04
2.1066264000e+03    5.3000000000e-04
2.1072789000e+03    3.0000000000e-05
2.1073039000e+03    6.0000000000e-05
2.1076749000e+03    7.7000000000e-04
2.1085455000e+03    2.3000000000e-04
2.1087286000e+03    2.8000000000e-04
2.1088690000e+03    2.1000000000e-04
2.1093177000e+03    7.0000000000e-04
2.1093677000e+03    5.7000000000e-04
2.1095045000e+03    1.0000000000e-05
2.1095251000e+03    1.1000000000e-04
2.1097369000e+03    9.0000000000e-05
2.1098216000e+03    4.6000000000e-04
2.1100416000e+03    1.2000000000e-04
