# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/2927/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/2927/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1630093000e+03    0.0000000000e+00
2.1622180000e+03    1.0000000000e-05
2.1611477000e+03    0.0000000000e+00
2.1602980000e+03    4.0000000000e-05
2.1601570000e+03    7.0000000000e-05
2.1598240000e+03    2.2000000000e-04
2.1594802000e+03    5.0000000000e-05
2.1593021000e+03    2.0000000000e-05
2.1592395000e+03    3.0000000000e-05
2.1589776000e+03    3.0000000000e-05
2.1586267000e+03    2.9000000000e-04
2.1582855000e+03    1.0000000000e-05
2.1582108000e+03    1.0000000000e-04
2.1578608000e+03    7.0000000000e-05
2.1575609000e+03    7.0000000000e-05
2.1574363000e+03    6.0000000000e-05
2.1572283000e+03    1.4200000000e-03
2.1569682000e+03    3.0000000000e-05
2.1565682000e+03    0.0000000000e+00
2.1562513000e+03    4.0000000000e-05
2.1558472000e+03    4.5000000000e-04
2.1558194000e+03    1.1400000000e-03
2.1554077000e+03    1.1000000000e-04
2.1552355000e+03    1.9300000000e-03
2.1543936000e+03    6.4000000000e-04
2.1537547000e+03    2.0000000000e-05
2.1529654000e+03    6.6000000000e-04
2.1526395000e+03    7.8000000000e-04
2.1516905000e+03    3.0000000000e-04
2.1505901000e+03    2.8000000000e-04
2.1493954000e+03    1.8000000000e-04
2.1478798000e+03    1.8000000000e-04
2.1461301000e+03    1.8000000000e-04
2.1450647000e+03    0.0000000000e+00
2.1418227000e+03    0.0000000000e+00
2.1406736000e+03    8.1000000000e-04
2.1393478000e+03    0.0000000000e+00
2.1390708000e+03    3.7000000000e-04
2.1379028000e+03    1.0000000000e-04
2.0223778000e+03    8.7910000000e-02
2.0223248000e+03    8.7350000000e-02
2.0223114000e+03    8.7240000000e-02
1.9770952000e+03    0.0000000000e+00
1.8914529000e+03    0.0000000000e+00
1.8912136000e+03    0.0000000000e+00
1.8906526000e+03    0.0000000000e+00
1.8905624000e+03    0.0000000000e+00
1.8893015000e+03    0.0000000000e+00
1.8886127000e+03    0.0000000000e+00
1.7794319000e+03    0.0000000000e+00
1.6480516000e+03    0.0000000000e+00
1.6465494000e+03    0.0000000000e+00
1.6453906000e+03    0.0000000000e+00
1.6441092000e+03    0.0000000000e+00
1.6440498000e+03    0.0000000000e+00
