# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/204484/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/204484/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009060000e+03    8.7000000000e-04
2.1012785000e+03    2.8600000000e-03
2.1015012000e+03    2.9600000000e-03
2.1025139000e+03    1.2200000000e-03
2.1026666000e+03    1.5000000000e-03
2.1030319000e+03    3.8800000000e-03
2.1031364000e+03    8.2000000000e-04
2.1032311000e+03    4.8000000000e-04
2.1035750000e+03    3.6000000000e-04
2.1039061000e+03    2.8000000000e-04
2.1047131000e+03    3.0000000000e-05
2.1047723000e+03    4.4000000000e-04
2.1050522000e+03    6.5000000000e-04
2.1055879000e+03    2.1700000000e-03
2.1059788000e+03    1.6900000000e-03
2.1060328000e+03    7.5000000000e-04
2.1064975000e+03    3.0100000000e-03
2.1072867000e+03    1.8000000000e-04
2.1077762000e+03    2.2000000000e-04
2.1085039000e+03    1.4000000000e-04
2.1090381000e+03    1.6000000000e-04
2.1090902000e+03    1.5000000000e-04
2.1093146000e+03    5.0000000000e-05
2.1097384000e+03    3.6000000000e-04
2.1101675000e+03    1.1400000000e-03
2.1107700000e+03    4.2000000000e-04
2.1112438000e+03    5.8000000000e-04
2.1127567000e+03    1.2300000000e-03
2.1129339000e+03    1.1800000000e-03
2.1138069000e+03    2.7000000000e-04
2.1143349000e+03    1.1100000000e-03
2.1145755000e+03    4.2000000000e-04
2.1158972000e+03    3.8000000000e-04
2.1162195000e+03    1.5000000000e-04
2.1164435000e+03    5.9000000000e-04
2.1166536000e+03    1.4800000000e-03
2.1170356000e+03    4.5000000000e-04
2.1171617000e+03    2.3000000000e-04
2.1173475000e+03    1.5000000000e-04
2.1174112000e+03    2.0000000000e-04
2.1177653000e+03    8.6000000000e-04
2.1181459000e+03    1.3800000000e-03
2.1183970000e+03    1.2300000000e-03
2.1191230000e+03    1.0300000000e-03
2.1192619000e+03    1.0000000000e-05
2.1201033000e+03    8.3000000000e-04
2.1204673000e+03    1.2400000000e-03
2.1210724000e+03    4.8000000000e-04
2.1219252000e+03    2.7000000000e-04
2.1225669000e+03    1.5000000000e-04
