# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/31215/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/31215/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1599939000e+03    2.4300000000e-03
2.1587025000e+03    3.0000000000e-05
2.1586985000e+03    3.0000000000e-05
2.1583765000e+03    6.4000000000e-04
2.1578482000e+03    6.6000000000e-04
2.1578459000e+03    6.7000000000e-04
2.1575000000e+03    1.0000000000e-05
2.1570361000e+03    2.0000000000e-05
2.1570337000e+03    2.0000000000e-05
2.1567488000e+03    1.6000000000e-04
2.1566801000e+03    3.3000000000e-04
2.1566757000e+03    3.3000000000e-04
2.1562119000e+03    4.0000000000e-05
2.1552749000e+03    8.0000000000e-05
2.1552743000e+03    8.0000000000e-05
2.1551930000e+03    3.2000000000e-04
2.1541115000e+03    3.0000000000e-05
2.1541082000e+03    3.0000000000e-05
2.1536009000e+03    4.3000000000e-04
2.1527654000e+03    1.2500000000e-03
2.1527623000e+03    1.2500000000e-03
2.1509330000e+03    0.0000000000e+00
2.1500742000e+03    1.7000000000e-04
2.1500716000e+03    1.8000000000e-04
2.1490708000e+03    1.3000000000e-04
2.1463839000e+03    1.4000000000e-04
2.1463833000e+03    1.4000000000e-04
2.1456722000e+03    1.2000000000e-04
2.1383675000e+03    2.6000000000e-04
2.1383653000e+03    2.6000000000e-04
2.1370867000e+03    1.5000000000e-04
2.0222729000e+03    8.6930000000e-02
2.0221912000e+03    8.7250000000e-02
2.0221911000e+03    8.7250000000e-02
1.9768400000e+03    1.0000000000e-05
1.8897142000e+03    0.0000000000e+00
1.8897131000e+03    0.0000000000e+00
1.8897120000e+03    0.0000000000e+00
1.8877178000e+03    0.0000000000e+00
1.8877174000e+03    0.0000000000e+00
1.8877144000e+03    0.0000000000e+00
1.6433653000e+03    0.0000000000e+00
1.6433647000e+03    0.0000000000e+00
1.6433626000e+03    0.0000000000e+00
