# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1854/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1854/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 76 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631851000e+03    4.0000000000e-05
2.1623672000e+03    1.0000000000e-04
2.1621870000e+03    0.0000000000e+00
2.1613184000e+03    3.0000000000e-05
2.1610856000e+03    0.0000000000e+00
2.1601966000e+03    2.8000000000e-04
2.1601359000e+03    1.0000000000e-05
2.1598630000e+03    2.8000000000e-04
2.1593720000e+03    4.0000000000e-05
2.1590840000e+03    3.0000000000e-05
2.1590205000e+03    4.0000000000e-05
2.1585503000e+03    4.1000000000e-04
2.1585273000e+03    6.0000000000e-05
2.1583810000e+03    8.0000000000e-05
2.1579301000e+03    0.0000000000e+00
2.1578558000e+03    9.0000000000e-05
2.1577292000e+03    0.0000000000e+00
2.1575291000e+03    0.0000000000e+00
2.1574681000e+03    0.0000000000e+00
2.1571708000e+03    1.0000000000e-05
2.1570347000e+03    1.0500000000e-03
2.1568657000e+03    1.4000000000e-04
2.1567391000e+03    2.0000000000e-05
2.1565832000e+03    5.0000000000e-05
2.1564911000e+03    3.1000000000e-04
2.1564176000e+03    5.1000000000e-04
2.1561392000e+03    1.6000000000e-04
2.1556939000e+03    1.2600000000e-03
2.1552902000e+03    3.0000000000e-05
2.1547670000e+03    3.0000000000e-05
2.1545461000e+03    7.8000000000e-04
2.1540510000e+03    1.0000000000e-05
2.1534133000e+03    5.4000000000e-04
2.1530820000e+03    6.8000000000e-04
2.1528971000e+03    3.0000000000e-04
2.1526758000e+03    1.0500000000e-03
2.1524008000e+03    1.9000000000e-04
2.1518518000e+03    0.0000000000e+00
2.1511618000e+03    1.3000000000e-04
2.1501374000e+03    3.1000000000e-04
2.1490742000e+03    7.0000000000e-05
2.1487075000e+03    2.2000000000e-04
2.1476720000e+03    3.0000000000e-05
2.1473305000e+03    1.0000000000e-04
2.1458794000e+03    2.0000000000e-05
2.1446694000e+03    0.0000000000e+00
2.1418579000e+03    0.0000000000e+00
2.1404867000e+03    8.5000000000e-04
2.1393390000e+03    0.0000000000e+00
2.1389343000e+03    3.9000000000e-04
2.1377198000e+03    1.0000000000e-04
2.1350267000e+03    0.0000000000e+00
2.1334714000e+03    0.0000000000e+00
2.0223482000e+03    8.7790000000e-02
2.0222986000e+03    8.7420000000e-02
2.0222848000e+03    8.7170000000e-02
1.9770616000e+03    0.0000000000e+00
1.8912080000e+03    0.0000000000e+00
1.8911728000e+03    0.0000000000e+00
1.8911255000e+03    0.0000000000e+00
1.8910049000e+03    0.0000000000e+00
1.8909613000e+03    0.0000000000e+00
1.8908280000e+03    0.0000000000e+00
1.8907246000e+03    0.0000000000e+00
1.8907105000e+03    0.0000000000e+00
1.8906947000e+03    0.0000000000e+00
1.8904653000e+03    0.0000000000e+00
1.8883837000e+03    0.0000000000e+00
1.8850997000e+03    0.0000000000e+00
1.6480743000e+03    0.0000000000e+00
1.6465562000e+03    0.0000000000e+00
1.6452178000e+03    0.0000000000e+00
1.6440509000e+03    0.0000000000e+00
1.6438283000e+03    0.0000000000e+00
1.4941682000e+03    0.0000000000e+00
1.4941627000e+03    0.0000000000e+00
