# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5310934/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5310934/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002296000e+03    3.7200000000e-03
2.1005008000e+03    1.9100000000e-03
2.1011625000e+03    1.5300000000e-03
2.1017862000e+03    2.7100000000e-03
2.1019442000e+03    3.1000000000e-04
2.1024122000e+03    2.1500000000e-03
2.1025849000e+03    3.6000000000e-04
2.1028834000e+03    3.6000000000e-04
2.1031100000e+03    3.3000000000e-04
2.1032869000e+03    3.0000000000e-05
2.1035244000e+03    2.2000000000e-04
2.1035749000e+03    1.0000000000e-04
2.1041563000e+03    2.6000000000e-04
2.1042117000e+03    1.1900000000e-03
2.1044767000e+03    3.7000000000e-04
2.1051002000e+03    4.0000000000e-05
2.1054046000e+03    1.3200000000e-03
2.1056381000e+03    2.1900000000e-03
2.1059707000e+03    2.0400000000e-03
2.1062051000e+03    7.8000000000e-04
2.1065066000e+03    1.7000000000e-04
2.1070373000e+03    4.7000000000e-04
2.1074936000e+03    4.1000000000e-04
2.1077491000e+03    4.3000000000e-04
2.1081074000e+03    1.6000000000e-04
2.1087075000e+03    2.0000000000e-05
2.1088737000e+03    4.5000000000e-04
2.1093390000e+03    1.8000000000e-04
2.1099176000e+03    5.7000000000e-04
2.1105770000e+03    4.0000000000e-04
2.1107838000e+03    3.2000000000e-04
2.1110305000e+03    1.8000000000e-04
2.1115124000e+03    7.9000000000e-04
2.1117355000e+03    7.0000000000e-05
2.1124329000e+03    1.0500000000e-03
2.1131108000e+03    8.4000000000e-04
2.1133695000e+03    1.1000000000e-03
2.1136957000e+03    5.0000000000e-04
2.1141779000e+03    1.3700000000e-03
2.1143567000e+03    5.5000000000e-04
2.1146582000e+03    1.1600000000e-03
2.1150709000e+03    2.2000000000e-04
2.1153579000e+03    7.3000000000e-04
2.1155980000e+03    2.2000000000e-04
2.1158188000e+03    2.3000000000e-04
2.1161172000e+03    1.4000000000e-04
2.1164641000e+03    1.3000000000e-04
2.1166449000e+03    1.1000000000e-04
2.1170582000e+03    2.0000000000e-04
2.1173976000e+03    8.0000000000e-05
