# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57011297/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57011297/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969179000e+03    3.2800000000e-03
2.0973710000e+03    3.5900000000e-03
2.0979308000e+03    2.8000000000e-04
2.0981052000e+03    2.3000000000e-04
2.0985777000e+03    5.0000000000e-05
2.0987107000e+03    6.5000000000e-04
2.0991882000e+03    2.7000000000e-04
2.0996409000e+03    2.0000000000e-04
2.0997869000e+03    2.0000000000e-05
2.1001862000e+03    1.1800000000e-03
2.1003987000e+03    7.0000000000e-05
2.1007884000e+03    7.4000000000e-04
2.1009528000e+03    1.3600000000e-03
2.1013920000e+03    1.2300000000e-03
2.1014454000e+03    1.3100000000e-03
2.1015829000e+03    4.3000000000e-04
2.1019006000e+03    1.1200000000e-03
2.1020985000e+03    6.3000000000e-04
2.1022844000e+03    2.3000000000e-04
2.1025118000e+03    2.4700000000e-03
2.1034532000e+03    3.0000000000e-05
2.1038253000e+03    3.0000000000e-05
2.1042011000e+03    2.0000000000e-05
2.1044147000e+03    1.0000000000e-05
2.1049687000e+03    1.4000000000e-04
2.1052015000e+03    5.0000000000e-05
2.1053056000e+03    7.1000000000e-04
2.1058935000e+03    1.0000000000e-04
2.1062077000e+03    1.5000000000e-04
2.1062900000e+03    4.4000000000e-04
2.1071283000e+03    3.0000000000e-04
2.1072160000e+03    1.0000000000e-05
2.1078840000e+03    8.0000000000e-05
2.1080453000e+03    1.6000000000e-04
2.1082315000e+03    1.1000000000e-04
2.1086584000e+03    1.2000000000e-04
2.1088493000e+03    4.9000000000e-04
2.1089936000e+03    1.0000000000e-04
2.1092632000e+03    2.3000000000e-04
2.1095387000e+03    4.8000000000e-04
2.1099281000e+03    4.0000000000e-05
2.1102272000e+03    3.0000000000e-04
2.1107548000e+03    5.2000000000e-04
2.1109955000e+03    2.6000000000e-04
2.1116226000e+03    2.0000000000e-04
2.1119163000e+03    5.0000000000e-04
2.1121563000e+03    1.0300000000e-03
2.1123667000e+03    7.6000000000e-04
2.1125554000e+03    5.0000000000e-05
2.1129398000e+03    1.7000000000e-04
