# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/38334/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/38334/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996273000e+03    3.0800000000e-03
2.1002349000e+03    2.0900000000e-03
2.1008654000e+03    1.7300000000e-03
2.1010842000e+03    1.1000000000e-03
2.1017082000e+03    1.4700000000e-03
2.1020111000e+03    1.0200000000e-03
2.1020210000e+03    2.9000000000e-04
2.1022104000e+03    2.4000000000e-04
2.1027846000e+03    7.3000000000e-04
2.1028983000e+03    1.2000000000e-04
2.1030356000e+03    4.0000000000e-05
2.1031085000e+03    2.5000000000e-04
2.1031936000e+03    2.8000000000e-04
2.1034798000e+03    2.2000000000e-04
2.1035419000e+03    3.4000000000e-04
2.1036653000e+03    1.5000000000e-04
2.1037822000e+03    1.0000000000e-04
2.1039204000e+03    8.0000000000e-05
2.1042837000e+03    2.7000000000e-04
2.1044622000e+03    5.3000000000e-04
2.1045935000e+03    1.8000000000e-04
2.1047388000e+03    2.1000000000e-04
2.1049764000e+03    5.0000000000e-05
2.1051000000e+03    4.7000000000e-04
2.1052879000e+03    1.0500000000e-03
2.1057011000e+03    2.5000000000e-04
2.1060152000e+03    3.8000000000e-04
2.1060866000e+03    1.6900000000e-03
2.1064643000e+03    8.0000000000e-05
2.1065216000e+03    5.2000000000e-04
2.1068724000e+03    5.9000000000e-04
2.1072542000e+03    2.7000000000e-04
2.1074534000e+03    1.3600000000e-03
2.1079281000e+03    7.6000000000e-04
2.1081888000e+03    3.7000000000e-04
2.1083274000e+03    4.6000000000e-04
2.1087292000e+03    9.0000000000e-05
2.1088794000e+03    4.0000000000e-04
2.1091083000e+03    3.2000000000e-04
2.1096326000e+03    4.4000000000e-04
2.1101758000e+03    1.6000000000e-04
2.1102023000e+03    2.3000000000e-04
2.1104671000e+03    1.2000000000e-04
2.1108165000e+03    1.7000000000e-04
2.1112672000e+03    3.3000000000e-04
2.1114683000e+03    2.5000000000e-04
2.1117950000e+03    8.6000000000e-04
2.1120789000e+03    2.8000000000e-04
2.1122566000e+03    6.0000000000e-05
2.1130006000e+03    8.6000000000e-04
