# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101188333/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101188333/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 60 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607608000e+03    8.0000000000e-05
2.1593686000e+03    0.0000000000e+00
2.1590355000e+03    5.4000000000e-04
2.1580139000e+03    3.7000000000e-04
2.1569410000e+03    3.7000000000e-04
2.1568023000e+03    1.8100000000e-03
2.1564210000e+03    1.8000000000e-04
2.1562205000e+03    9.0000000000e-04
2.1560295000e+03    6.0000000000e-05
2.1558394000e+03    7.0000000000e-05
2.1557223000e+03    2.4000000000e-04
2.1556488000e+03    7.0000000000e-05
2.1554824000e+03    1.0600000000e-03
2.1549301000e+03    4.0000000000e-05
2.1548040000e+03    2.0000000000e-04
2.1547536000e+03    5.0000000000e-05
2.1546829000e+03    6.4000000000e-04
2.1543620000e+03    6.0000000000e-05
2.1541047000e+03    8.0000000000e-05
2.1540314000e+03    3.0000000000e-04
2.1538785000e+03    4.0000000000e-05
2.1537212000e+03    1.5000000000e-04
2.1535412000e+03    1.4000000000e-04
2.1530735000e+03    4.8000000000e-04
2.1529071000e+03    4.4000000000e-04
2.1526955000e+03    3.0000000000e-05
2.1522526000e+03    6.2000000000e-04
2.1520064000e+03    8.0000000000e-04
2.1509167000e+03    4.0000000000e-05
2.1496830000e+03    1.1000000000e-04
2.1493742000e+03    3.8000000000e-04
2.1490965000e+03    2.6000000000e-04
2.1479431000e+03    1.6000000000e-04
2.1463943000e+03    2.0000000000e-05
2.1462949000e+03    6.0000000000e-05
2.1461668000e+03    1.8000000000e-04
2.1456390000e+03    1.0000000000e-05
2.1448666000e+03    2.0000000000e-04
2.1434730000e+03    1.1000000000e-04
2.1433160000e+03    1.8000000000e-04
2.1426479000e+03    1.0000000000e-05
2.1410396000e+03    1.6000000000e-04
2.0220064000e+03    8.7630000000e-02
2.0219974000e+03    8.7340000000e-02
2.0219760000e+03    8.7020000000e-02
1.9767273000e+03    0.0000000000e+00
1.8883965000e+03    0.0000000000e+00
1.8883225000e+03    0.0000000000e+00
1.8883180000e+03    0.0000000000e+00
1.8882356000e+03    0.0000000000e+00
1.8882033000e+03    0.0000000000e+00
1.8877740000e+03    0.0000000000e+00
1.8877638000e+03    0.0000000000e+00
1.8876806000e+03    0.0000000000e+00
1.8874374000e+03    0.0000000000e+00
1.8871263000e+03    0.0000000000e+00
1.8867019000e+03    0.0000000000e+00
1.8865283000e+03    0.0000000000e+00
1.8864532000e+03    0.0000000000e+00
1.7753493000e+03    0.0000000000e+00
