# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14178411/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14178411/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0971852000e+03    3.6100000000e-03
2.0972965000e+03    3.1600000000e-03
2.0985893000e+03    1.4000000000e-04
2.0991780000e+03    1.9000000000e-04
2.0995845000e+03    1.4000000000e-04
2.0998185000e+03    8.5000000000e-04
2.0999757000e+03    5.3000000000e-04
2.1002291000e+03    4.3000000000e-04
2.1006987000e+03    3.1000000000e-04
2.1008299000e+03    7.8000000000e-04
2.1010412000e+03    4.8000000000e-04
2.1011590000e+03    2.4000000000e-04
2.1012554000e+03    8.8000000000e-04
2.1016369000e+03    3.9000000000e-04
2.1022758000e+03    3.1500000000e-03
2.1024003000e+03    4.4000000000e-04
2.1026723000e+03    1.8600000000e-03
2.1029169000e+03    1.8400000000e-03
2.1033513000e+03    1.3700000000e-03
2.1036911000e+03    1.0900000000e-03
2.1043454000e+03    4.7000000000e-04
2.1048270000e+03    1.7000000000e-04
2.1051030000e+03    1.0000000000e-04
2.1059323000e+03    1.0000000000e-04
2.1066680000e+03    8.0000000000e-05
2.1068690000e+03    7.5000000000e-04
2.1070953000e+03    9.0000000000e-05
2.1075558000e+03    4.3000000000e-04
2.1078830000e+03    3.2000000000e-04
2.1082504000e+03    4.5000000000e-04
2.1087844000e+03    1.0000000000e-04
2.1089550000e+03    1.6000000000e-04
2.1097580000e+03    3.0000000000e-05
2.1105440000e+03    1.3000000000e-04
2.1115498000e+03    3.4000000000e-04
2.1118377000e+03    9.7000000000e-04
2.1122766000e+03    1.6500000000e-03
2.1124423000e+03    2.0900000000e-03
2.1127499000e+03    2.0000000000e-04
2.1130127000e+03    2.2000000000e-04
2.1132249000e+03    1.7000000000e-04
2.1133232000e+03    1.5000000000e-04
2.1137269000e+03    4.0000000000e-05
2.1139298000e+03    0.0000000000e+00
2.1143184000e+03    1.5000000000e-04
2.1143363000e+03    7.0000000000e-05
2.1145149000e+03    4.5000000000e-04
2.1146641000e+03    1.4000000000e-04
2.1150202000e+03    2.5000000000e-04
2.1150723000e+03    5.6000000000e-04
