# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23731253/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23731253/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 63 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1625042000e+03    0.0000000000e+00
2.1623165000e+03    0.0000000000e+00
2.1616560000e+03    0.0000000000e+00
2.1600835000e+03    1.7000000000e-04
2.1595849000e+03    2.8000000000e-04
2.1595442000e+03    1.0000000000e-05
2.1592147000e+03    9.0000000000e-05
2.1589899000e+03    0.0000000000e+00
2.1588051000e+03    4.4000000000e-04
2.1585908000e+03    1.0000000000e-04
2.1584363000e+03    8.0000000000e-05
2.1580798000e+03    9.0000000000e-05
2.1580205000e+03    2.0000000000e-05
2.1577622000e+03    2.0000000000e-05
2.1575384000e+03    1.0000000000e-05
2.1571625000e+03    6.8000000000e-04
2.1568731000e+03    1.1000000000e-04
2.1566727000e+03    1.4400000000e-03
2.1564663000e+03    2.7000000000e-04
2.1563581000e+03    8.0000000000e-05
2.1559543000e+03    1.1000000000e-04
2.1558429000e+03    2.8000000000e-04
2.1552734000e+03    1.2600000000e-03
2.1551974000e+03    8.0000000000e-05
2.1546994000e+03    5.0000000000e-05
2.1542714000e+03    1.3000000000e-04
2.1536009000e+03    9.4000000000e-04
2.1533177000e+03    8.0000000000e-05
2.1527583000e+03    1.1500000000e-03
2.1523317000e+03    2.9000000000e-04
2.1519716000e+03    2.0000000000e-05
2.1512904000e+03    5.9000000000e-04
2.1500026000e+03    3.0000000000e-04
2.1495445000e+03    2.0000000000e-05
2.1480939000e+03    3.0000000000e-05
2.1472057000e+03    5.0000000000e-05
2.1457101000e+03    8.0000000000e-05
2.1433168000e+03    0.0000000000e+00
2.1405909000e+03    8.8000000000e-04
2.1395676000e+03    6.0000000000e-05
2.1391549000e+03    3.6000000000e-04
2.1379297000e+03    9.0000000000e-05
2.1370333000e+03    0.0000000000e+00
2.1345020000e+03    0.0000000000e+00
2.0223750000e+03    8.7830000000e-02
2.0223355000e+03    8.7390000000e-02
2.0223171000e+03    8.7250000000e-02
1.9771102000e+03    0.0000000000e+00
1.8913219000e+03    0.0000000000e+00
1.8910689000e+03    0.0000000000e+00
1.8908393000e+03    0.0000000000e+00
1.8906332000e+03    0.0000000000e+00
1.8905122000e+03    0.0000000000e+00
1.8900604000e+03    0.0000000000e+00
1.8866126000e+03    0.0000000000e+00
1.8860755000e+03    0.0000000000e+00
1.7785181000e+03    0.0000000000e+00
1.6455926000e+03    0.0000000000e+00
1.6453370000e+03    0.0000000000e+00
1.6443185000e+03    0.0000000000e+00
1.6442917000e+03    0.0000000000e+00
1.6440991000e+03    0.0000000000e+00
1.4943445000e+03    0.0000000000e+00
