# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/378/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/378/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631299000e+03    1.1000000000e-04
2.1630079000e+03    0.0000000000e+00
2.1629286000e+03    0.0000000000e+00
2.1625829000e+03    0.0000000000e+00
2.1625232000e+03    0.0000000000e+00
2.1607280000e+03    1.0000000000e-05
2.1600919000e+03    3.0000000000e-05
2.1599875000e+03    5.0000000000e-05
2.1598332000e+03    5.0000000000e-05
2.1591224000e+03    1.0000000000e-05
2.1589328000e+03    2.3000000000e-04
2.1585827000e+03    2.0000000000e-04
2.1582050000e+03    1.0000000000e-05
2.1581004000e+03    3.0000000000e-04
2.1577510000e+03    5.5000000000e-04
2.1576419000e+03    3.6000000000e-04
2.1574085000e+03    7.0000000000e-05
2.1570514000e+03    5.0000000000e-04
2.1566318000e+03    1.1100000000e-03
2.1563440000e+03    0.0000000000e+00
2.1562445000e+03    2.1000000000e-04
2.1556025000e+03    3.1000000000e-04
2.1553151000e+03    7.2000000000e-04
2.1545282000e+03    3.0000000000e-04
2.1535586000e+03    9.7000000000e-04
2.1534653000e+03    1.4200000000e-03
2.1526067000e+03    1.8000000000e-04
2.1516500000e+03    3.9000000000e-04
2.1500946000e+03    3.9000000000e-04
2.1489479000e+03    0.0000000000e+00
2.1480832000e+03    1.5000000000e-04
2.1457754000e+03    3.0000000000e-05
2.1419030000e+03    0.0000000000e+00
2.1413931000e+03    9.2000000000e-04
2.1397936000e+03    4.1000000000e-04
2.1397403000e+03    3.5000000000e-04
2.1381062000e+03    3.0000000000e-05
2.1370910000e+03    0.0000000000e+00
2.0225153000e+03    8.7780000000e-02
2.0224904000e+03    8.7820000000e-02
2.0224834000e+03    8.7390000000e-02
1.9772928000e+03    0.0000000000e+00
1.8918229000e+03    0.0000000000e+00
1.8917095000e+03    0.0000000000e+00
1.8916935000e+03    0.0000000000e+00
1.8916499000e+03    0.0000000000e+00
1.8907677000e+03    0.0000000000e+00
1.8899213000e+03    0.0000000000e+00
1.7735482000e+03    0.0000000000e+00
1.6480405000e+03    0.0000000000e+00
1.6480229000e+03    0.0000000000e+00
1.6461327000e+03    0.0000000000e+00
1.6450281000e+03    0.0000000000e+00
1.6448218000e+03    0.0000000000e+00
1.6448129000e+03    0.0000000000e+00
