# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18065/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18065/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1605894000e+03    8.0000000000e-05
2.1605505000e+03    5.0000000000e-05
2.1600714000e+03    1.2000000000e-04
2.1593283000e+03    4.8000000000e-04
2.1589243000e+03    0.0000000000e+00
2.1582711000e+03    9.2000000000e-04
2.1577657000e+03    1.1300000000e-03
2.1574983000e+03    8.3000000000e-04
2.1569922000e+03    1.1900000000e-03
2.1558112000e+03    2.8000000000e-04
2.1557205000e+03    0.0000000000e+00
2.1554761000e+03    3.0000000000e-05
2.1552661000e+03    3.0000000000e-04
2.1548450000e+03    0.0000000000e+00
2.1543943000e+03    4.2000000000e-04
2.1540887000e+03    9.9000000000e-04
2.1533820000e+03    1.4500000000e-03
2.1518296000e+03    2.6000000000e-04
2.1493487000e+03    3.4000000000e-04
2.1485234000e+03    2.6000000000e-04
2.1477206000e+03    8.1000000000e-04
2.1465526000e+03    1.4000000000e-04
2.1450854000e+03    8.0000000000e-05
2.1387211000e+03    3.1000000000e-04
2.1376759000e+03    1.9000000000e-04
2.0222843000e+03    8.7890000000e-02
2.0222594000e+03    8.7530000000e-02
2.0222501000e+03    8.7390000000e-02
1.9769967000e+03    0.0000000000e+00
1.8886021000e+03    0.0000000000e+00
1.8882652000e+03    0.0000000000e+00
1.8882641000e+03    0.0000000000e+00
1.6437851000e+03    0.0000000000e+00
1.6437835000e+03    0.0000000000e+00
