# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20337235/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20337235/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1634656000e+03    0.0000000000e+00
2.1632336000e+03    0.0000000000e+00
2.1628024000e+03    1.0000000000e-05
2.1625308000e+03    0.0000000000e+00
2.1623278000e+03    0.0000000000e+00
2.1606259000e+03    3.0000000000e-05
2.1601897000e+03    0.0000000000e+00
2.1597404000e+03    7.0000000000e-05
2.1594860000e+03    1.9000000000e-04
2.1593825000e+03    2.0000000000e-05
2.1592491000e+03    4.0000000000e-05
2.1591665000e+03    0.0000000000e+00
2.1589194000e+03    9.0000000000e-05
2.1587056000e+03    1.0000000000e-04
2.1586076000e+03    1.7000000000e-04
2.1583722000e+03    0.0000000000e+00
2.1580888000e+03    1.1000000000e-04
2.1579104000e+03    1.6000000000e-04
2.1575572000e+03    5.0000000000e-05
2.1574518000e+03    2.9000000000e-04
2.1573309000e+03    8.3000000000e-04
2.1571135000e+03    2.7000000000e-04
2.1565765000e+03    2.2000000000e-04
2.1564849000e+03    1.0000000000e-05
2.1558868000e+03    1.1900000000e-03
2.1556595000e+03    8.1000000000e-04
2.1555466000e+03    2.0000000000e-05
2.1552414000e+03    1.0800000000e-03
2.1546318000e+03    4.1000000000e-04
2.1543908000e+03    6.7000000000e-04
2.1537027000e+03    3.0000000000e-05
2.1529007000e+03    3.9000000000e-04
2.1528036000e+03    7.6000000000e-04
2.1525362000e+03    2.8000000000e-04
2.1517731000e+03    2.5000000000e-04
2.1506155000e+03    3.5000000000e-04
2.1491523000e+03    1.0000000000e-04
2.1487243000e+03    1.6000000000e-04
2.1477284000e+03    2.0000000000e-05
2.1463959000e+03    2.0000000000e-04
2.1453031000e+03    2.0000000000e-05
2.1442407000e+03    0.0000000000e+00
2.1411982000e+03    0.0000000000e+00
2.1406830000e+03    8.2000000000e-04
2.1392489000e+03    0.0000000000e+00
2.1390891000e+03    3.7000000000e-04
2.1379091000e+03    1.0000000000e-04
2.0223794000e+03    8.7880000000e-02
2.0223288000e+03    8.7390000000e-02
2.0223140000e+03    8.7240000000e-02
1.9770998000e+03    0.0000000000e+00
1.8921270000e+03    0.0000000000e+00
1.8917377000e+03    0.0000000000e+00
1.8916561000e+03    0.0000000000e+00
1.8914677000e+03    0.0000000000e+00
1.8914565000e+03    0.0000000000e+00
1.8904519000e+03    0.0000000000e+00
1.8902817000e+03    0.0000000000e+00
1.8892392000e+03    0.0000000000e+00
1.8890434000e+03    0.0000000000e+00
1.7794825000e+03    0.0000000000e+00
1.7765229000e+03    0.0000000000e+00
1.6484185000e+03    0.0000000000e+00
1.6460982000e+03    0.0000000000e+00
1.6454087000e+03    0.0000000000e+00
1.6441421000e+03    0.0000000000e+00
1.6440447000e+03    0.0000000000e+00
